Unnamed: 0,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id,reaction_name,formula,associated_genes,subsystem,EC_number,confidence
SR5ARr_pos,329.0,0.0005090729180784,0.9769245021567636,0.0020449031855669,SR5ARr,3-oxo-5-alpha-steroid 4-dehydrogenase,"1.00 * proton [r] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [r] + 1.00 * testosterone [r] --> 1.00 * 17beta-hydroxy-5alpha-androstan-3-one [r] + 1.00 * Nicotinamide adenine dinucleotide phosphate [r]
SRD5A1; SRD5A2",SRD5A1; SRD5A2,Steroid metabolism,1.3.99.5,4.0
ST3GAL31g_pos,285.0,0.0222699113098131,0.586751611486744,0.0379504367725051,ST3GAL31g,"ST3 beta-galactoside alpha-2,3-sialyltransferase 3","1.00 * Lc4Cer [g] + 1.00 * CMP-N-acetyl-beta-neuraminate(2-) [g] --> 1.00 * proton [g] + 1.00 * CMP [g] + 1.00 * (Gal)3 (Glc)1 (GlcNAc)1 (Cer)1 [g]
ST3GAL3",ST3GAL3,Blood group synthesis,2.4.99.6,4.0
ST8SIA11_pos,281.0,0.0294408844120828,0.4831844913013637,0.0481504689695892,ST8SIA11,"Beta-galactoside alpha-2,3-sialyltransferase","1.00 * CMP-N-acetyl-beta-neuraminate(2-) [g] + 1.00 * sialyl galactosylgloboside [g] --> 1.00 * proton [g] + 1.00 * disialyl galactosylgloboside [g] + 1.00 * CMP [g]
ST8SIA1",ST8SIA1,Sphingolipid metabolism,2.4.99.8,4.0
ST8SIA54g_pos,281.0,0.0294408844120828,0.4721952185323945,0.0481504689695892,ST8SIA54g,"Beta-galactoside alpha-2,3-sialyltransferase","1.00 * CMP-N-acetyl-beta-neuraminate(2-) [g] + 1.00 * GM1b [g] --> 1.00 * proton [g] + 1.00 * CMP [g] + 1.00 * GD1c [g]
ST8SIA5",ST8SIA5,Sphingolipid metabolism,2.4.99.8,4.0
ST8SIA56g_pos,284.0,0.0239031458675584,0.5519664397940107,0.0402888404549018,ST8SIA56g,"Alpha-2,8-sialyltransferase 8E","1.00 * CMP-N-acetyl-beta-neuraminate(2-) [g] + 1.00 * Sialyl-3-paragloboside [g] --> 1.00 * proton [g] + 1.00 * 3',8'-LD1 [g] + 1.00 * CMP [g]
ST8SIA5",ST8SIA5,Blood group synthesis,2.4.99.8,4.0
SUCD1m_pos,302.0,0.0060403295079959,0.5384438226865405,0.0133332121495769,SUCD1m,succinate dehydrogenase,"1.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * Succinate [m] --> 1.00 * Flavin adenine dinucleotide reduced [m] + 1.00 * Fumarate [m]
SDHA; SDHB; SDHC; SDHD",SDHA; SDHB; SDHC; SDHD,Citric acid cycle,1.3.99.1,0.0
SUCRe_pos,294.0,0.0097392681724226,-0.1552465731387874,0.0195920133115997,SUCRe,"sucrose hydrolyzing enxyme, extracellular","1.00 * Water [e] + 1.00 * Sucrose [e] --> 1.00 * D-glucose [e] + 1.00 * D-Fructose [e]
MGAM; SIS",MGAM; SIS,Galactose metabolism,3.2.1.26,4.0
TALA_pos,75.0,0.0007578810699193,-0.41127680994545,0.0027251937831579,TALA,transaldolase,"1.00 * Glyceraldehyde 3-phosphate [c] + 1.00 * Sedoheptulose 7-phosphate [c] --> 1.00 * D-Fructose 6-phosphate [c] + 1.00 * D-Erythrose 4-phosphate [c]
TALDO1",TALDO1,Pentose phosphate pathway,2.2.1.2,0.0
TDP_pos,316.0,0.0017823755375054,0.7919948477824461,0.0053679934480773,TDP,thiamin pyrophosphatase,"1.00 * Water [c] + 1.00 * Thiamine diphosphate [c] --> 1.00 * proton [c] + 1.00 * hydrogenphosphate [c] + 1.00 * Thiamin monophosphate [c]
No genes",,Thiamine metabolism,3.6.1.15,4.0
THMTP_pos,286.0,0.0207345942071824,0.5901285375333112,0.0362855398625693,THMTP,thiamine-triphosphatase,"1.00 * Water [c] + 1.00 * thiamine(1+) triphosphate(4-) [c] --> 1.00 * proton [c] + 1.00 * hydrogenphosphate [c] + 1.00 * Thiamine diphosphate [c]
THTPA",THTPA,Thiamine metabolism,3.6.1.28,4.0
THRD_L_pos,314.0,0.0021392613957354,1.3316626226873025,0.0062834442708232,THRD_L,L-threonine deaminase,"1.00 * L-threonine [c] --> 1.00 * Ammonium [c] + 1.00 * 2-Oxobutanoate [c]
SDS; SDSL",SDS; SDSL,"Glycine, serine, alanine and threonine metabolism",4.3.1.19,4.0
TMDPP_neg,295.0,0.0105812114431656,0.9427335159542698,0.0210194335425047,TMDPP,thymidine phosphorylase,"1.00 * hydrogenphosphate [c] + 1.00 * Thymidine [c] --> 1.00 * 2-Deoxy-D-ribose 1-phosphate [c] + 1.00 * Thymine [c]
TYMP",TYMP,Pyrimidine catabolism,2.4.2.4,4.0
TMDPP_pos,302.0,0.0060403295079959,1.3010822882964987,0.0133332121495769,TMDPP,thymidine phosphorylase,"1.00 * hydrogenphosphate [c] + 1.00 * Thymidine [c] --> 1.00 * 2-Deoxy-D-ribose 1-phosphate [c] + 1.00 * Thymine [c]
TYMP",TYMP,Pyrimidine catabolism,2.4.2.4,4.0
TMDS_pos,309.0,0.0033361793047564,1.388475227760822,0.0089671619623709,TMDS,thymidylate synthase,"1.00 * dUMP [c] + 1.00 * 5,10-Methylenetetrahydrofolate [c] --> 1.00 * 7,8-Dihydrofolate [c] + 1.00 * dTMP [c]
TYMS",TYMS,Nucleotide interconversion,2.1.1.45,4.0
TPI_pos,363.0,1.1044712116768222e-05,1.8025832420092975,0.0001155763603541,TPI,triose-phosphate isomerase,"1.00 * Dihydroxyacetone phosphate [c] --> 1.00 * Glyceraldehyde 3-phosphate [c]
TPI1",TPI1,Glycolysis/gluconeogenesis,5.3.1.1,0.0
TRDR2_pos,345.0,9.277956784594506e-05,1.353381921060495,0.0004950916610897,TRDR2,Thioredoxin (ubiquinone 10) reductase (NADPH),"1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * ubiquinone-10 [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * Ubiquinol-10 [c]
TXNRD1",TXNRD1,Miscellaneous,1.8.1.9,4.0
TRDR_pos,320.0,0.0012271830339963,1.2341341907384995,0.0038934368200892,TRDR,thioredoxin reductase (NADPH),"1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * Oxidized thioredoxin [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * Reduced thioredoxin [c]
TXNRD1",TXNRD1,Nucleotide interconversion,1.8.1.9,4.0
TRIODTHYSULT_pos,341.0,0.0001443825593152,1.304682594962291,0.0007183061411865,TRIODTHYSULT,Triiodothyronine Sulfotransferase,"1.00 * (2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-4-hydroxy-2-({[(sulfonatooxy)phosphinato]oxy}methyl)oxolan-3-yl phosphate [c] + 1.00 * 3,3',5-triiodo-L-thyronine [c] --> 1.00 * proton [c] + 1.00 * adenosine 3',5'-bismonophosphate(4-) [c] + 1.00 * Triiodothyronine sulfate [c]
SULT1A1",SULT1A1,Tyrosine metabolism,2.8.2.1,4.0
TRPO2_pos,360.0,1.5997235246344776e-05,1.6632091055714378,0.0001505593451386,TRPO2,"L-Tryptophan:oxygen 2,3-oxidoreductase (decyclizing)","1.00 * O2 [c] + 1.00 * L-tryptophan [c] --> 1.00 * N-formyl-L-kynurenine [c]
IDO1; IDO2; TDO2",IDO1; IDO2; TDO2,Tryptophan metabolism,1.13.11.11,4.0
TSTSTERONESULT_pos,320.0,0.0012271830339963,0.7969826097851083,0.0038934368200892,TSTSTERONESULT,testosterone sulfotransferase,"1.00 * (2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-4-hydroxy-2-({[(sulfonatooxy)phosphinato]oxy}methyl)oxolan-3-yl phosphate [c] + 1.00 * testosterone [c] --> 1.00 * proton [c] + 1.00 * adenosine 3',5'-bismonophosphate(4-) [c] + 1.00 * testosterone sulfate [c]
SULT1A1; SULT2A1",SULT1A1; SULT2A1,Steroid metabolism,2.8.2.2,4.0
TTDCPT1_pos,329.0,0.0005090729180784,1.115912065000071,0.0020449031855669,TTDCPT1,carnitine O-palmitoyltransferase,"1.00 * L-Carnitine [c] + 1.00 * Tetradecanoyl-CoA (n-C14:0CoA) [c] --> 1.00 * Coenzyme A [c] + 1.00 * tetradecanoyl carnitine [c]
CPT1A; CPT1B; CPT1C",CPT1A; CPT1B; CPT1C,Fatty acid oxidation,2.3.1.21,4.0
TYRCBOX_pos,117.0,0.0256392720088055,-0.6119425060974045,0.0429804141684403,TYRCBOX,L-Tyrosine carboxy-lyase,"1.00 * proton [c] + 1.00 * L-tyrosine [c] --> 1.00 * carbon dioxide [c] + 1.00 * tyraminium [c]
DDC",DDC,Tyrosine metabolism,4.1.1.28,4.0
TYRDOPO3_pos,289.0,0.0166687988242754,0.2972350308165064,0.0306198048024625,TYRDOPO3,Tyrosine:dopa oxidase (dopaquinone producing 2),"1.00 * O2 [c] + 2.00 * L-dopa [c] --> 2.00 * Water [c] + 2.00 * L-dopaquinone [c]
TYR",TYR,Tyrosine metabolism,1.14.18.1,4.0
TYRDOPO_pos,294.0,0.01143282930844,0.6075884531915838,0.0224297070703238,TYRDOPO,Tyrosine:dopa oxidase,"1.00 * O2 [c] + 2.00 * L-tyrosine [c] --> 2.00 * L-dopa [c]
TYR",TYR,Tyrosine metabolism,1.14.18.1,4.0
TYROXDAc_pos,110.0,0.0154786024428385,-0.6406887320616136,0.0287067862667724,TYROXDAc,Tyramine:oxygen oxidoreductase(deaminating)(flavin-containing) (cytosol),"1.00 * Water [c] + 1.00 * O2 [c] + 1.00 * tyraminium [c] --> 1.00 * Hydrogen peroxide [c] + 1.00 * Ammonium [c] + 1.00 * (4-hydroxyphenyl)acetaldehyde [c]
MAOA; MAOB",MAOA; MAOB,Tyrosine metabolism,1.4.3.6,4.0
TYRTAm_pos,350.0,5.254954014186182e-05,0.8288996878195437,0.0003228267271998,TYRTAm,"tyrosine transaminase, mitochondrial","1.00 * 2-Oxoglutarate [m] + 1.00 * L-tyrosine [m] --> 1.00 * 3-(4-hydroxyphenyl)pyruvate [m] + 1.00 * L-glutamate(1-) [m]
GOT2; TAT",GOT2; TAT,Tyrosine metabolism,2.6.1.5,4.0
UDPG4E_neg,292.0,0.0133205160235999,0.795932334639424,0.025297098102032,UDPG4E,UDPglucose 4-epimerase,"1.00 * UDPglucose [c] --> 1.00 * UDP-D-galactose(2-) [c]
GALE",GALE,Galactose metabolism,5.1.3.2,0.0
UDPGP_pos,299.0,0.0077118050179369,0.636811790739557,0.0161234961668617,UDPGP,UDPglucose pyrophosphohydrolase,"1.00 * Water [c] + 1.00 * UDPglucose [c] --> 2.00 * proton [c] + 1.00 * D-Glucose 1-phosphate [c] + 1.00 * UMP [c]
ENPP1; ENPP2; ENPP3",ENPP1; ENPP2; ENPP3,Starch and sucrose metabolism,3.6.1.9,0.0
UGALGTg_pos,284.0,0.0239031458675584,0.5208390174063593,0.0402888404549018,UGALGTg,"UDPgalactose:D-glucose 4-beta-D-galactosyltransferase, Golgi apparatus","1.00 * UDP-D-galactose(2-) [g] + 1.00 * D-glucose [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * Lactose [g]
B4GALT1; B4GALT2; LALBA",B4GALT1; B4GALT2; LALBA,Galactose metabolism,2.4.1.22,4.0
UGLT_neg,371.0,3.987358896156635e-06,1.9180935606350689,5.065422597710096e-05,UGLT,UDPglucose--hexose-1-phosphate uridylyltransferase,"1.00 * (2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl phosphate [c] + 1.00 * UDPglucose [c] --> 1.00 * UDP-D-galactose(2-) [c] + 1.00 * D-Glucose 1-phosphate [c]
GALT",GALT,Galactose metabolism,2.7.7.12,0.0
UGLT_pos,371.0,3.987358896156635e-06,1.9180935606350689,5.065422597710096e-05,UGLT,UDPglucose--hexose-1-phosphate uridylyltransferase,"1.00 * (2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl phosphate [c] + 1.00 * UDPglucose [c] --> 1.00 * UDP-D-galactose(2-) [c] + 1.00 * D-Glucose 1-phosphate [c]
GALT",GALT,Galactose metabolism,2.7.7.12,0.0
UGT1A1r_pos,313.0,0.0023412726074935,0.8360039208707836,0.0067959647760531,UGT1A1r,"UDP-glucuronosyltransferase 1-10 precursor, microsomal","1.00 * estrone [r] + 1.00 * UDP-D-glucuronate [r] --> 1.00 * estrone 3-glucosiduronic acid [r] + 1.00 * UDP [r]
UGT1A8",UGT1A8,Steroid metabolism,2.4.1.17,4.0
UGT1A2r_pos,335.0,0.0002745107842831,1.0403872988239962,0.0012517205185852,UGT1A2r,"UDP-glucuronosyltransferase 1-10 precursor, microsomal","1.00 * bilirubin(2-) [r] + 2.00 * UDP-D-glucuronate [r] --> 1.00 * bis(beta-glucosyluronate)bilirubin [r] + 2.00 * UDP [r]
UGT1A1; UGT1A2; UGT1A7C; UGT1A8",UGT1A1; UGT1A2; UGT1A7C; UGT1A8,Steroid metabolism,2.4.1.17,4.0
UGT1A3r_pos,326.0,0.0006868221882035,0.8899641028370704,0.0025422303297174,UGT1A3r,"UDP-glucuronosyltransferase 1-10 precursor, microsomal","1.00 * androsterone [r] + 1.00 * UDP-D-glucuronate [r] --> 1.00 * androsterone 3-glucosiduronic acid [r] + 1.00 * UDP [r]
UGT1A8; UGT2B34",UGT1A8; UGT2B34,Steroid metabolism,2.4.1.17,4.0
UGT1A4r_pos,324.0,0.0008357168217272,0.8580256737435275,0.0029036103868002,UGT1A4r,"UDP-glucuronosyltransferase 1-10 precursor, microsomal","1.00 * testosterone [r] + 1.00 * UDP-D-glucuronate [r] --> 1.00 * UDP [r] + 1.00 * testosterone 3-glucosiduronic acid [r]
UGT1A8; UGT2B34",UGT1A8; UGT2B34,Steroid metabolism,2.4.1.17,4.0
UGT1A6r_pos,313.0,0.0023412726074935,0.8553301175650132,0.0067959647760531,UGT1A6r,"UDP-glucuronosyltransferase 1-10 precursor, microsomal","1.00 * estradiol [r] + 1.00 * UDP-D-glucuronate [r] --> 1.00 * 17beta-estradiol 3-glucosiduronic acid [r] + 1.00 * UDP [r]
UGT1A8",UGT1A8,Steroid metabolism,2.4.1.17,4.0
UGT1A9r_pos,327.0,0.0006219975867469,0.8760324444913546,0.0024046418914063,UGT1A9r,"UDP-glucuronosyltransferase 1-10 precursor, microsomal","1.00 * 17beta-hydroxy-5alpha-androstan-3-one [r] + 1.00 * UDP-D-glucuronate [r] --> 1.00 * 5alpha-Dihydrotestosterone glucuronide [r] + 1.00 * UDP [r]
UGT2B34",UGT2B34,Steroid metabolism,2.4.1.17,4.0
UMPK2_neg,400.0,6.795615128173358e-08,2.5449069780537306,3.178494530404721e-06,UMPK2,UMP kinase (CTP),"1.00 * CTP [c] + 1.00 * UMP [c] --> 1.00 * UDP [c] + 1.00 * CDP [c]
CMPK1",CMPK1,Nucleotide interconversion,2.7.4.14,4.0
UMPK2_pos,400.0,6.795615128173358e-08,2.5449069780537306,3.178494530404721e-06,UMPK2,UMP kinase (CTP),"1.00 * CTP [c] + 1.00 * UMP [c] --> 1.00 * UDP [c] + 1.00 * CDP [c]
CMPK1",CMPK1,Nucleotide interconversion,2.7.4.14,4.0
UMPK2n_neg,400.0,6.795615128173358e-08,2.5449069780537306,3.178494530404721e-06,UMPK2n,"UMP kinase (CTP),nuclear","1.00 * CTP [n] + 1.00 * UMP [n] --> 1.00 * CDP [n] + 1.00 * UDP [n]
CMPK1",CMPK1,Nucleotide interconversion,2.7.4.14,4.0
UMPK2n_pos,400.0,6.795615128173358e-08,2.5449069780537306,3.178494530404721e-06,UMPK2n,"UMP kinase (CTP),nuclear","1.00 * CTP [n] + 1.00 * UMP [n] --> 1.00 * CDP [n] + 1.00 * UDP [n]
CMPK1",CMPK1,Nucleotide interconversion,2.7.4.14,4.0
UMPK3_neg,365.0,8.597444817571517e-06,1.4714792562273906,9.345180335156082e-05,UMPK3,UMP kinase (UTP),"1.00 * UTP [c] + 1.00 * UMP [c] --> 2.00 * UDP [c]
CMPK1",CMPK1,Nucleotide interconversion,2.7.4.14,4.0
UMPK3_pos,365.0,8.597444817571517e-06,1.4714792562273906,9.345180335156082e-05,UMPK3,UMP kinase (UTP),"1.00 * UTP [c] + 1.00 * UMP [c] --> 2.00 * UDP [c]
CMPK1",CMPK1,Nucleotide interconversion,2.7.4.14,4.0
UMPK3n_neg,400.0,6.795615128173358e-08,2.5449069780537306,3.178494530404721e-06,UMPK3n,"UMP kinase (UTP),nuclear","1.00 * UTP [n] + 1.00 * UMP [n] --> 2.00 * UDP [n]
CMPK1",CMPK1,Nucleotide interconversion,2.7.4.14,4.0
UMPK3n_pos,400.0,6.795615128173358e-08,2.5449069780537306,3.178494530404721e-06,UMPK3n,"UMP kinase (UTP),nuclear","1.00 * UTP [n] + 1.00 * UMP [n] --> 2.00 * UDP [n]
CMPK1",CMPK1,Nucleotide interconversion,2.7.4.14,4.0
UMPK4_neg,345.0,9.277956784594506e-05,1.4677566438386014,0.0004950916610897,UMPK4,UMP kinase (GTP),"1.00 * GTP [c] + 1.00 * UMP [c] --> 1.00 * UDP [c] + 1.00 * GDP [c]
CMPK1",CMPK1,Nucleotide interconversion,2.7.4.14,4.0
UMPK4_pos,339.0,0.0001793637852894,1.232448144598389,0.0008644746372967,UMPK4,UMP kinase (GTP),"1.00 * GTP [c] + 1.00 * UMP [c] --> 1.00 * UDP [c] + 1.00 * GDP [c]
CMPK1",CMPK1,Nucleotide interconversion,2.7.4.14,4.0
UMPK4n_neg,400.0,6.795615128173358e-08,2.5449069780537306,3.178494530404721e-06,UMPK4n,"UMP kinase (GTP),nuclear","1.00 * GTP [n] + 1.00 * UMP [n] --> 1.00 * UDP [n] + 1.00 * GDP [n]
CMPK1",CMPK1,Nucleotide interconversion,2.7.4.14,4.0
UMPK4n_pos,400.0,6.795615128173358e-08,2.5449069780537306,3.178494530404721e-06,UMPK4n,"UMP kinase (GTP),nuclear","1.00 * GTP [n] + 1.00 * UMP [n] --> 1.00 * UDP [n] + 1.00 * GDP [n]
CMPK1",CMPK1,Nucleotide interconversion,2.7.4.14,4.0
UMPK5_neg,400.0,6.795615128173358e-08,2.5449069780537306,3.178494530404721e-06,UMPK5,UMP kinase (dATP),"1.00 * dATP [c] + 1.00 * UMP [c] --> 1.00 * UDP [c] + 1.00 * dADP [c]
CMPK1",CMPK1,Nucleotide interconversion,2.7.4.14,4.0
UMPK5_pos,400.0,6.795615128173358e-08,2.5449069780537306,3.178494530404721e-06,UMPK5,UMP kinase (dATP),"1.00 * dATP [c] + 1.00 * UMP [c] --> 1.00 * UDP [c] + 1.00 * dADP [c]
CMPK1",CMPK1,Nucleotide interconversion,2.7.4.14,4.0
UMPK5n_neg,400.0,6.795615128173358e-08,2.5449069780537306,3.178494530404721e-06,UMPK5n,"UMP kinase (dATP),nuclear","1.00 * dATP [n] + 1.00 * UMP [n] --> 1.00 * dADP [n] + 1.00 * UDP [n]
CMPK1",CMPK1,Nucleotide interconversion,2.7.4.14,4.0
UMPK5n_pos,400.0,6.795615128173358e-08,2.5449069780537306,3.178494530404721e-06,UMPK5n,"UMP kinase (dATP),nuclear","1.00 * dATP [n] + 1.00 * UMP [n] --> 1.00 * dADP [n] + 1.00 * UDP [n]
CMPK1",CMPK1,Nucleotide interconversion,2.7.4.14,4.0
UMPK6_neg,400.0,6.795615128173358e-08,2.5449069780537306,3.178494530404721e-06,UMPK6,UMP kinase (dCTP),"1.00 * dCTP [c] + 1.00 * UMP [c] --> 1.00 * UDP [c] + 1.00 * dCDP [c]
CMPK1",CMPK1,Nucleotide interconversion,2.7.4.14,4.0
UMPK6_pos,400.0,6.795615128173358e-08,2.5449069780537306,3.178494530404721e-06,UMPK6,UMP kinase (dCTP),"1.00 * dCTP [c] + 1.00 * UMP [c] --> 1.00 * UDP [c] + 1.00 * dCDP [c]
CMPK1",CMPK1,Nucleotide interconversion,2.7.4.14,4.0
UMPK6n_neg,400.0,6.795615128173358e-08,2.5449069780537306,3.178494530404721e-06,UMPK6n,"UMP kinase (dCTP),nuclear","1.00 * dCTP [n] + 1.00 * UMP [n] --> 1.00 * dCDP [n] + 1.00 * UDP [n]
CMPK1",CMPK1,Nucleotide interconversion,2.7.4.14,4.0
UMPK6n_pos,400.0,6.795615128173358e-08,2.5449069780537306,3.178494530404721e-06,UMPK6n,"UMP kinase (dCTP),nuclear","1.00 * dCTP [n] + 1.00 * UMP [n] --> 1.00 * dCDP [n] + 1.00 * UDP [n]
CMPK1",CMPK1,Nucleotide interconversion,2.7.4.14,4.0
UMPK7_neg,400.0,6.795615128173358e-08,2.5449069780537306,3.178494530404721e-06,UMPK7,UMP kinase (dGTP),"1.00 * dGTP [c] + 1.00 * UMP [c] --> 1.00 * UDP [c] + 1.00 * dGDP [c]
CMPK1",CMPK1,Nucleotide interconversion,2.7.4.14,4.0
UMPK7_pos,400.0,6.795615128173358e-08,2.5449069780537306,3.178494530404721e-06,UMPK7,UMP kinase (dGTP),"1.00 * dGTP [c] + 1.00 * UMP [c] --> 1.00 * UDP [c] + 1.00 * dGDP [c]
CMPK1",CMPK1,Nucleotide interconversion,2.7.4.14,4.0
UMPK7n_neg,400.0,6.795615128173358e-08,2.5449069780537306,3.178494530404721e-06,UMPK7n,"UMP kinase (dGTP),nuclear","1.00 * dGTP [n] + 1.00 * UMP [n] --> 1.00 * dGDP [n] + 1.00 * UDP [n]
CMPK1",CMPK1,Nucleotide interconversion,2.7.4.14,4.0
UMPK7n_pos,400.0,6.795615128173358e-08,2.5449069780537306,3.178494530404721e-06,UMPK7n,"UMP kinase (dGTP),nuclear","1.00 * dGTP [n] + 1.00 * UMP [n] --> 1.00 * dGDP [n] + 1.00 * UDP [n]
CMPK1",CMPK1,Nucleotide interconversion,2.7.4.14,4.0
UMPKn_neg,400.0,6.795615128173358e-08,2.5449069780537306,3.178494530404721e-06,UMPKn,"UMP kinase, nuclear","1.00 * ATP [n] + 1.00 * UMP [n] --> 1.00 * UDP [n] + 1.00 * ADP [n]
CMPK1",CMPK1,Nucleotide interconversion,2.7.4.14,4.0
UMPKn_pos,400.0,6.795615128173358e-08,2.5449069780537306,3.178494530404721e-06,UMPKn,"UMP kinase, nuclear","1.00 * ATP [n] + 1.00 * UMP [n] --> 1.00 * UDP [n] + 1.00 * ADP [n]
CMPK1",CMPK1,Nucleotide interconversion,2.7.4.14,4.0
UPP3S_pos,324.0,0.0008357168217272,0.8164085237739843,0.0029036103868002,UPP3S,uroporphyrinogen-III synthase,"1.00 * Hydroxymethylbilane [c] --> 1.00 * Water [c] + 1.00 * Uroporphyrinogen III [c]
UROS",UROS,Heme synthesis,4.2.1.75,0.0
UPPDC1_pos,324.0,0.0008357168217272,0.8164085237739843,0.0029036103868002,UPPDC1,uroporphyrinogen decarboxylase (uroporphyrinogen III),"4.00 * proton [c] + 1.00 * Uroporphyrinogen III [c] --> 4.00 * carbon dioxide [c] + 1.00 * Coproporphyrinogen III [c]
UROD",UROD,Heme synthesis,4.1.1.37,4.0
URIK1_pos,316.0,0.0017823755375054,0.9415677979519356,0.0053679934480773,URIK1,uridine kinase (ATP:Uridine),"1.00 * ATP [c] + 1.00 * Uridine [c] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * UMP [c]
UCK1; UCK2; UCKL1",UCK1; UCK2; UCKL1,Pyrimidine synthesis,2.7.1.48,4.0
VACCCPT1_pos,331.0,0.0004155021525085,0.5544605726012658,0.0017403733307921,VACCCPT1,carnitine O-palmitoyltransferase,"1.00 * L-Carnitine [c] + 1.00 * vaccenyl coenzyme A [c] --> 1.00 * Coenzyme A [c] + 1.00 * Vaccenyl carnitine [c]
CPT1A; CPT1B; CPT1C",CPT1A; CPT1B; CPT1C,Fatty acid oxidation,2.3.1.21,4.0
VLCSp_pos,350.0,5.254954014186182e-05,0.7473317588458689,0.0003228267271998,VLCSp,Very-long-chain-fatty-acid-CoA ligase,"1.00 * Coenzyme A [x] + 1.00 * ATP [x] + 1.00 * 3alpha,7alpha,12alpha-Trihydroxy-5beta-cholestanoate [x] --> 1.00 * (25R)-3alpha,7alpha,12alpha-trihydroxy-5beta-cholestan-26-oyl-CoA(4-) [x] + 1.00 * AMP [x] + 1.00 * Diphosphate [x]
SLC27A2",SLC27A2,Bile acid synthesis,6.2.1.7,4.0
VLCSr_pos,352.0,4.16576035126058e-05,0.944721442727646,0.0002741940768516,VLCSr,Very-long-chain-fatty-acid-CoA ligase,"1.00 * ATP [r] + 1.00 * Coenzyme A [r] + 1.00 * 3alpha,7alpha,12alpha-Trihydroxy-5beta-cholestanoate [r] --> 1.00 * (25R)-3alpha,7alpha,12alpha-trihydroxy-5beta-cholestan-26-oyl-CoA(4-) [r] + 1.00 * AMP [r] + 1.00 * Diphosphate [r]
SLC27A2",SLC27A2,Bile acid synthesis,6.2.1.7,4.0
XYLK_pos,321.0,0.001115947235177,1.0775507022115958,0.0036053679905718,XYLK,xylulokinase,"1.00 * ATP [c] + 1.00 * D-xylulose [c] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * D-xylulose 5-phosphate(2-) [c]
XYLB",XYLB,Pentose phosphate pathway,2.7.1.17,4.0
XYLUR_neg,115.0,0.0222699113098131,-0.8702427626771625,0.0379504367725051,XYLUR,xylulose reductase,"1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * L-xylulose [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * xylitol [c]
DCXR",DCXR,Pentose phosphate pathway,1.1.1.10,4.0
XYLUR_pos,343.0,0.0001159011414677,1.5047873809510588,0.0005983057252689,XYLUR,xylulose reductase,"1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * L-xylulose [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * xylitol [c]
DCXR",DCXR,Pentose phosphate pathway,1.1.1.10,4.0
r0013_pos,282.0,0.0274834219756215,0.7441335829834911,0.0456381515001311,r0013,beta-N-acetylhexosaminidase Aminosugars metabolism EC:3.2.1.52,"1.00 * Water [l] + 1.00 * Chitobiose [l] --> 2.00 * N-acetyl-D-glucosamine [l]
HEXA; HEXB; MGEA5",HEXA; HEXB; MGEA5,Aminosugar metabolism,3.2.1.52,0.0
r0016_pos,349.0,5.895917217921501e-05,1.5202259224083616,0.0003537550330752,r0016,Fe(II):oxygen oxidoreductase Porphyrin and chlorophyll metabolism EC:1.16.3.1,"4.00 * proton [e] + 4.00 * Fe2+ [e] + 1.00 * O2 [e] --> 2.00 * Water [e] + 4.00 * Fe3+ [e]
CP; FTH1; FTL1; FTMT",CP; FTH1; FTL1; FTMT,Miscellaneous,1.16.3.1,0.0
r0021_pos,380.0,1.2008881938423432e-06,1.7130187557149534,1.744537343242971e-05,r0021,glutathione:NAD+ oxidoreductase Glutamate metabolism EC:1.8.1.7,"1.00 * Nicotinamide adenine dinucleotide [c] + 2.00 * Reduced glutathione [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * Oxidized glutathione [c]
GSR",GSR,Glutathione metabolism,1.8.1.7,0.0
