	Tcon_Lymph_Tcon8_L2
BDHm_pos	9.232226155521719
BDMT_L_pos	23712.461373548827
BDMT_U_pos	23712.461373548827
BETALDHxm_pos	16724.751357496876
BGLUGCHe_pos	18802.93892770484
BGLUTCHLe_pos	20176.739972418705
BGLUTDECHOe_pos	3800.0
BHBt_neg	2138.9428837621776
BHBt_pos	2138.9428837621776
BHBtm_neg	15193.251615564306
BHBtm_pos	9.232226155521719
BHMT_pos	46787.10191444735
BILDGLCURt_neg	2237.2234120696453
BILDGLCURt_pos	2251.8785054331256
BILDGLCURte_pos	5948.270395650325
BILDGLCURtr_neg	56586.74846326901
BILDGLCURtr_pos	10269.641915234917
BILGLCURt_neg	2237.2234120696453
BILGLCURt_pos	2251.8785054331256
BILGLCURte_pos	5957.569105342058
BILGLCURtr_neg	90406.02856613879
BILGLCURtr_pos	11.315153485269247
BILIRED_pos	68281.686587618
BILIRUBt2_neg	2195.7203389624283
BILIRUBt2_pos	2837.0147951423924
BILIRUBtr_neg	2987.4920253223345
BILIRUBtr_pos	2987.4920253223345
BIOCYTtn_neg	0.0
BIOCYTtn_pos	13724.059674634344
BMTer_L_pos	55.6763587418072
BMTer_U_pos	55.6763587418072
BPNT2_pos	5162.334016151134
BPNT_pos	12997.02367753298
BTND1_pos	9924.059674634342
BTND1n_pos	13724.059674634344
BTNDe_pos	4.017251023201347
BTNDm_pos	11486.46680460768
BTNPL_pos	9924.059674634342
BTNPLm_pos	11486.46680460768
BTNTe_pos	1900.0
BTNt2_neg	2721.040262523252
BTNt2_pos	2447.316746987488
BTNt2m_neg	0.0
BTNt2m_pos	0.0
BTNt3i_pos	6110.759216398923
BTNt3ile_pos	6359.228963092339
BTNt4i_pos	2187.40317710835
BTNtn_neg	13724.059674634344
BTNtn_pos	0.0
BUP2_pos	30110.759747638214
BUTt2m_neg	0.0
BUTt2m_pos	16.403758487531295
BUTt2r_neg	2138.9428837621776
BUTt2r_pos	2138.9428837621776
BVITEt_pos	2.8499999999999996
BZt_neg	0.0
BZt_pos	0.0
BZtr_neg	0.0
BZtr_pos	0.0
B_MANNASEly_pos	24160.11859854599
C100CPT1_neg	0.0
C100CPT1_pos	26761.761665301045
C101CPT1_neg	0.0
C101CPT1_pos	18778.88858683875
C101CRNe_pos	18778.88858683875
C102CPT1_neg	0.0
C102CPT1_pos	18778.888586838748
C10CRNe_pos	26761.761665301037
C10DCCACT_neg	13665.694626247723
C10DCCACT_pos	74302.35479340768
C10DCc_neg	0.0
C10DCc_pos	13665.694626247727
C10DCe_pos	25599.084836163365
C10OHc_neg	0.0
C10OHc_pos	25419.632529337927
C120CPT1_neg	0.0
C120CPT1_pos	19465.368293031388
C121CPT1_neg	0.0
C121CPT1_pos	18778.888586838748
C12DCACOT_pos	13665.694626247727
C12DCACT_pos	13665.694626247727
C12DCTD_neg	0.0
C12DCTD_pos	13665.694626247723
C12DCe_pos	71098.3082567825
C12OHc_neg	0.0
C12OHc_pos	26143.051667748427
C140CPT1_neg	0.0
C140CPT1_pos	12525.940548630228
C141ACBP_neg	0.0
C141ACBP_pos	31656.86384041846
C141CPT1_neg	0.0
C141CPT1_pos	18778.88858683875
C141OHc_neg	0.0
C141OHc_pos	31656.86384041845
C141OHe_pos	31656.86384041845
C142ACBP_neg	0.0
C142ACBP_pos	56279.985580055676
C142CPT1_neg	0.0
C142CPT1_pos	18778.88858683875
C142OHc_neg	0.0
C142OHc_pos	56279.985580055676
C142OHe_pos	56279.98558005569
C14OHc_neg	0.0
C14OHc_pos	22260.859873668353
C14STRr_pos	320.4403706315536
C160CPT1_pos	4275.0
C160CPT2_pos	27637.94706631289
C160CRNt_pos	28579.139313146246
C161CPT12_pos	26387.63307996545
C161CPT1_pos	23211.1390832653
C161CPT22_pos	26387.63307996545
C161CPT2_pos	23211.1390832653
C161CRN2t_pos	26387.63307996545
C161CRNt_pos	23211.1390832653
C161OHc_neg	0.0
C161OHc_pos	23211.139083265298
C162ACBP_neg	0.0
C162ACBP_pos	40205.02442735046
C162OHc_neg	0.0
C162OHc_pos	40205.02442735048
C162OHe_pos	40205.02442735047
C16DCc_neg	0.0
C16DCc_pos	42190.38881738017
C16DCe_pos	42190.38881738016
C16OHc_neg	0.0
C16OHc_pos	25253.75756230616
C16txc_pos	6607.763839148433
C180CPT1_pos	18935.268163734112
C180CPT2_pos	18935.268163734112
C180CRNt_pos	18935.268163734112
C181CPT1_pos	5700.0
C181CPT2_pos	5700.0
C181CRNt_pos	5700.0
C181OHc_neg	0.0
C181OHc_pos	29228.88858683875
C182OHc_neg	0.0
C182OHc_pos	19.594649045284317
C18OHc_neg	0.0
C18OHc_pos	18955.911932776748
C204CPT1_pos	624.1818353265054
C204CPT2_pos	624.1818353265052
C204CRNt_pos	624.1818353265052
C226COAtx_neg	611.7841409347917
C226COAtx_pos	17.64109637620666
C226CPT1_pos	1398.3684963915782
C226CPT2_pos	1398.3684963915782
C226CRNt_pos	1398.3684963915782
C2M26DCOAHLm_neg	0.0
C2M26DCOAHLm_pos	0.0
C2M26DCOAHLx_neg	0.0
C2M26DCOAHLx_pos	0.0
C2tcx_neg	2850.0
C2tcx_pos	12052.475343398857
C30CPT1_pos	5700.0
C3DCe_pos	19887.399578844386
C3STDH1Pr_pos	111231.06688696302
C3STDH1r_pos	111441.01157589084
C3STKR2r_pos	111231.06688696302
C40CPT1_neg	0.0
C40CPT1_pos	7550.0
C4CRNCPT2_neg	36822.90795538094
C4CRNCPT2_pos	7550.0
C4CRNe_pos	33395.90795538091
C4DCCACT_neg	13665.694626247727
C4DCCACT_pos	66839.61634101176
C4DCe_pos	17646.649106206856
C4OHc_neg	0.0
C4OHc_pos	18252.2379477219
C4STMO1r_pos	111231.06688696292
C4STMO2Pr_pos	111231.06688696293
C4STMO2r_pos	111420.56636431243
C4tcx_neg	0.0
C4tcx_pos	37468.027686044145
C4tmc_neg	36822.90795538093
C4tmc_pos	7550.0
C4x_neg	0.0
C4x_pos	37468.02768604416
C50CPT1_neg	0.0
C50CPT1_pos	15219.883105586532
C51CPT1_neg	0.0
C51CPT1_pos	19857.38388165593
C5DCe_pos	17320.472979858467
C60CPT1_neg	0.0
C60CPT1_pos	23140.905053336937
C6COAt_neg	37551.223457193635
C6COAt_pos	26981.910123484347
C6CRNe_pos	23140.905053336945
C6CRNtcx_neg	37551.22345719363
C6CRNtcx_pos	26981.910123484344
C6DCCACT_neg	13665.694626247727
C6DCCACT_pos	92387.39363055
C6DCc_neg	0.0
C6DCc_pos	13665.694626247727
C6DCe_pos	92387.3936305501
C80CPT1_neg	0.0
C80CPT1_pos	13475.940548630231
C81CPT1_neg	0.0
C81CPT1_pos	18778.888586838748
C81CRNe_pos	18778.88858683875
C8CRNe_pos	13475.940548630231
C8DCc_neg	0.0
C8DCc_pos	13665.694626247727
C8DCe_pos	45387.89197076674
C9BRxtc_neg	2850.0
C9BRxtc_pos	2850.0
CAATPS_pos	6456.585565714294
CAMPt_pos	19856.248660537898
CAROtr_neg	0.0
CAROtr_pos	15.347865173925838
CARPEPT1tc_pos	13508.47103190835
CARVEOLte_neg	7.632510337347055
CARVEOLte_pos	0.0
CARhPTtc_pos	0.0
CAT2p_pos	14.767161103276067
CATm_pos	12796.853979234253
CATp_pos	10877.181979526968
CAt7r_neg	2499.0746782354217
CAt7r_pos	2313.271869947617
CBASPte_neg	29880.85308618877
CBASPte_pos	11912.852701300542
CBL2OR_pos	0.0
CBL2tm_pos	0.0
CBLATm_neg	0.0
CBLATm_pos	0.0
CBLTDe_pos	1900.0
CBLtle_pos	1900.0
CBPPer_pos	0.0
CBPS_pos	29784.881088285438
CBPSam_pos	28317.489028475924
CBPter_neg	0.0
CBPter_pos	0.0
CBR1_pos	0.0
CBR2_pos	29.57173733777272
CCA_D3t_pos	0.0
CCA_D3tm_pos	0.0
CDIPTr_neg	18807.285956137883
CDIPTr_pos	5970.350246663203
CDPDAGtm_neg	20217.386820857166
CDPDAGtm_pos	0.0
CDS_pos	5970.3502466632035
CDSm_pos	20217.386820857166
CEPTC_pos	6499.390285081081
CEPTE_pos	6494.111302473019
CERK_pos	45129.61876653519
CERT1gt_neg	11826.783549906906
CERT1gt_pos	30741.360034127563
CERT1rt_neg	0.0
CERT1rt_pos	18334.21201585397
CERT2gt_neg	0.0
CERT2gt_pos	40816.9512800576
CERT2rt_neg	18334.21201585397
CERT2rt_pos	0.0
CGLYt3_2__pos	4324.477965062649
CGMPt_pos	21687.586598404054
CH25H_pos	15717.522744133381
CHAT_neg	5700.0
CHAT_pos	5700.0
CHATn_neg	5700.0
CHATn_pos	5700.0
CHLPCTD_pos	6499.390285081079
CHLP_pos	5889.770819461145
CHLtm_neg	20217.386820857173
CHLtm_pos	16724.751357496876
CHOLATEt2_pos	1850.3587228679585
CHOLATEt3_pos	6295.503359724507
CHOLATEt_neg	1850.3587228679585
CHOLATEt_pos	2824.0295902847843
CHOLD2m_pos	16724.751357496876
CHOLESACATc_pos	10226.11902840449
CHOLESTTDe_pos	1900.0
CHOLESTle_pos	10222.865393377257
CHOLK_pos	5889.770819461145
CHOLPtg_neg	11826.78354990691
CHOLPtg_pos	0.0
CHOLPtl_neg	79492.74031656905
CHOLPtl_pos	0.0
CHOLt4_neg	1298.8300796669419
CHOLt4_pos	1424.637975123907
CHOLtg_neg	0.0
CHOLtg_pos	6201.331880727866
CHOLtn_neg	5700.0
CHOLtn_pos	5700.0
CHOLtr_neg	0.0
CHOLtr_pos	6201.331880727866
CHOLtu_neg	1424.637975123907
CHOLtu_pos	1298.8300796669419
CHSTEROLSULT_pos	12997.023677532974
CHSTEROLt1_neg	2850.0
CHSTEROLt1_pos	2850.0
CHSTEROLt2_neg	2850.0
CHSTEROLt2_pos	2850.0
CHSTEROLt3_neg	2850.0
CHSTEROLt3_pos	2850.0
CHSTEROLt_pos	6024.562318718088
CHSTEROLtg_pos	0.0
CHSTEROLtrc_neg	2850.0
CHSTEROLtrc_pos	2850.0
CHTNASE_pos	0.0
CHTNASEe_pos	6.379675883530675
CITL_pos	10037.47138926816
CITMCOAHm_neg	0.0
CITMCOAHm_pos	0.0
CITMCOALm_pos	0.0
CITRtm_neg	2850.0
CITRtm_pos	2850.0
CITt4_2_neg	1900.0
CITt4_2_pos	2043.701588554175
CITt4_4_neg	2149.0184386433016
CITt4_4_pos	2523.2286032568427
CITtam_neg	2850.0
CITtam_pos	2850.0
CITtbm_neg	0.0
CITtbm_pos	2850.0
CK_neg	0.0
CK_pos	5767.069564781162
CKc_neg	5767.069564781162
CKc_pos	0.0
CLFORtex_pos	4496.647581153961
CLHCO3tex2_pos	1134.2609003821765
CLI2tex_pos	3040.103142287803
CLOHtex2_pos	1725.7639679130823
CLOXAtex2_pos	1185.6452239819107
CLPNDCOAtx_neg	18.701953997765788
CLPNDCOAtx_pos	52528.06228052057
CLPNDCPT1_pos	0.0
CLPNDCPT2_pos	0.0
CLPNDCRNt_pos	0.0
CLPNDt_neg	530.0797874370681
CLPNDt_pos	16.830670249555787
CLS_hs_pos	340.3291796058249
CMPACNAtg_neg	0.0
CMPACNAtg_pos	28962.709680830863
CMPACNAtn_pos	8864.51784358254
CMPSAS_pos	5064.517843582538
CMPSASn_pos	8864.51784358254
CO2t_neg	2347.137849757921
CO2t_pos	3004.33159438817
CO2ter_neg	12167.846416450968
CO2ter_pos	30784.041611806857
CO2tg_neg	0.0
CO2tg_pos	0.0
CO2tm_neg	6095.355078676779
CO2tm_pos	4529.547855196181
CO2tn_neg	0.0
CO2tn_pos	0.0
CO2tp_neg	18046.864727276632
CO2tp_pos	29819.323787505065
COAtg_neg	29918.303351625873
COAtg_pos	0.0
COAtl_neg	0.0
COAtl_pos	9635.666063693261
COAtm_neg	10978.038382683042
COAtm_pos	4750.0
COAtn_neg	5700.0
COAtn_pos	5700.0
COAtp_neg	4920.520982500394
COAtp_pos	4750.0
COAtr_neg	4086.6411271650277
COAtr_pos	4086.6411271650277
COKECBESr_pos	0.0
COQ3m_pos	74742.78036616696
COQ5m_pos	74742.78036616696
COQ6m_pos	74742.78036616696
COQ7m_pos	74742.78036616696
CORE2GTg_pos	10684.55016483851
CORE3GTg_pos	10466.264027616458
CORE4GTg_pos	10466.264027616458
CORE5GTg_pos	509.1770571518538
CORE6GTg_pos	9418.392785860522
CORE7GTg_pos	509.1770571518538
CORE8GTg_pos	526.5442263104064
COUCOAFm_pos	74742.780366167
COUMARINte_neg	0.0
COUMARINte_pos	7.632510337347054
COt_neg	0.0
COt_pos	68281.686587618
CPCTDTX_pos	0.0
CPPPGO_pos	21867.512012991607
CREATt4_2_r_neg	1008.4630126774896
CREATt4_2_r_pos	1411.1677873453466
CREATtmdiffir_pos	5767.069564781162
CRMPte_neg	0.0
CRMPte_pos	45129.61876653517
CRNCAR3tp_pos	8550.0
CRNCARtp_pos	2850.0
CRNrtx_neg	2850.0
CRNrtx_pos	5700.0
CRNtHa_pos	1724.383124923676
CRNt_neg	704.4498706509921
CRNt_pos	1724.383124923676
CRNtim_pos	3325.0
CRNtuNa_pos	704.4498706509921
CRNtx_neg	2850.0
CRNtx_pos	2850.0
CRTNsyn_pos	0.0
CRTSLt_neg	69790.40248470916
CRTSLt_pos	0.0
CRTSLtm_neg	69790.4024847092
CRTSLtm_pos	0.0
CRTSLtr_neg	0.0
CRTSLtr_pos	0.0
CRTSTRNt_neg	72610.86164904603
CRTSTRNt_pos	0.0
CRTSTRNtm_neg	72610.86164904606
CRTSTRNtm_pos	0.0
CRTSTRNtr_neg	0.0
CRTSTRNtr_pos	0.0
CRVNCtr_neg	1763.715852453999
CRVNCtr_pos	1637.9079569970336
CSAPASEly_pos	102.09005673640591
CSBPASEly_pos	122.64025852568783
CSCPASEly_pos	101.1479874248791
CSDPASEly_pos	155.06064698135242
CSEPASEly_pos	181.16900602458304
CSNAT2m_neg	0.0
CSNAT2m_pos	5700.0
CSNAT2x_neg	5700.0
CSNAT2x_pos	5700.0
CSNAT3x_neg	0.0
CSNAT3x_pos	8550.0
CSNATer_neg	4086.6411271650277
CSNATer_pos	4086.6411271650277
CSNATm_neg	0.0
CSNATm_pos	8291.449579019056
CSNATp_neg	9385.201363436621
CSNATp_pos	11102.475343398855
CSNATr_neg	4086.6411271650277
CSNATr_pos	4086.6411271650277
CSND_pos	7.018465067303868
CSNt_neg	0.0
CSNt_pos	7.018465067303868
CSPG_At_pos	0.0
CSPG_Atly_pos	102.09005673640591
CSPG_Bt_pos	0.0
CSPG_Btly_pos	122.64025852568783
CSPG_Ct_pos	0.0
CSPG_Ctly_pos	101.1479874248791
CSPG_Dt_pos	0.0
CSPG_Dtly_pos	155.06064698135242
CSPG_Et_pos	0.0
CSPG_Etly_pos	181.16900602458304
CSm_pos	8437.844890987391
CTPS1_pos	6275.619972787005
CTPS2_pos	12713.253271866924
CTPtn_neg	0.0
CTPtn_pos	8864.517843582538
CYANt_neg	0.0
CYANt_pos	8.088381851664542
CYANtm_neg	0.0
CYANtm_pos	15.708133532692784
CYOOm3_pos	18966.114098105234
CYOR_u10m_pos	10228.984757163493
CYSALANaEx_pos	526.1275065957816
CYSAMOe_pos	4750.0
CYSASNNaEx_pos	526.566586359488
CYSATB0tc_pos	1843.2451958731506
CYSGLNNaEx_pos	492.15992143256966
CYSGLTH_neg	3275.2569823689255
CYSGLTH_pos	2850.0
CYSGLUexR_neg	379.99427999804755
CYSGLUexR_pos	379.99427999804755
CYSGLYexR_neg	379.99427999804755
CYSGLYexR_pos	379.99427999804755
CYSLYSL_pos	0.0
CYSO_pos	12792.580194185868
CYSPHELAT2tc_pos	288.4509731386993
CYSSERNaEx_pos	526.1275065957816
CYSSNAT5tc_neg	1598.4020084565514
CYSSNAT5tc_pos	1619.9784336675411
CYSTALArBATtc_pos	3.1996875442723987
CYSTA_neg	0.0
CYSTA_pos	11570.63104943274
CYSTAm_neg	0.0
CYSTAm_pos	0.0
CYSTGLUex_pos	3.0179770815275306
CYSTGL_pos	20676.438273346143
CYSTHRNaEx_pos	526.1275065957816
CYSTLEUrBATtc_pos	3.1124455337211705
CYSTSERex_pos	3.2001417027684793
CYSTS_pos	20676.438273346143
CYSt4_pos	629.2094746676297
CYStec_neg	629.2094746676297
CYStec_pos	667.1364899216534
CYTDK1_pos	741.0572413079373
CYTDK2m_pos	20217.386820857177
CYTD_pos	5470.804251901132
CYTDn_pos	15824.815098856581
CYTDt4_pos	1342.901976883547
CYTDt5le_pos	1715.8134653617735
CYTDt_neg	1342.901976883547
CYTDt_pos	9142.10100684637
CYTDtl_neg	0.0
CYTDtl_pos	0.0
CYTDtm_neg	0.0
CYTDtm_pos	20217.38682085717
CYTDtn_neg	0.0
CYTDtn_pos	15824.815098856583
CYTK10_neg	581.7211632706372
CYTK10_pos	581.7211632706372
CYTK10n_neg	581.7211632706372
CYTK10n_pos	581.7211632706372
CYTK11_neg	581.7211632706372
CYTK11_pos	581.7211632706372
CYTK11n_neg	581.7211632706372
CYTK11n_pos	581.7211632706372
CYTK12_neg	581.7211632706372
CYTK12_pos	581.7211632706372
CYTK12n_neg	581.7211632706372
CYTK12n_pos	581.7211632706372
CYTK13_neg	581.7211632706372
CYTK13_pos	581.7211632706372
CYTK13n_neg	581.7211632706372
CYTK13n_pos	581.7211632706372
CYTK14_neg	542.547365615708
CYTK14_pos	542.547365615708
CYTK14n_neg	581.7211632706372
CYTK14n_pos	581.7211632706372
CYTK1_neg	542.547365615708
CYTK1_pos	542.547365615708
CYTK1m_neg	0.0
CYTK1m_pos	20217.38682085717
CYTK1n_neg	581.7211632706372
CYTK1n_pos	581.7211632706372
CYTK2_neg	542.547365615708
CYTK2_pos	542.547365615708
CYTK2n_neg	581.7211632706372
CYTK2n_pos	581.7211632706372
CYTK3_neg	1386.2908724529782
CYTK3_pos	1386.2908724529782
CYTK3n_neg	581.7211632706372
CYTK3n_pos	581.7211632706372
CYTK4_neg	1386.2908724529782
CYTK4_pos	1386.2908724529782
CYTK4n_neg	581.7211632706372
CYTK4n_pos	581.7211632706372
CYTK5_neg	581.7211632706372
CYTK5_pos	581.7211632706372
CYTK5n_neg	581.7211632706372
CYTK5n_pos	581.7211632706372
CYTK6_neg	581.7211632706372
CYTK6_pos	581.7211632706372
CYTK6n_neg	581.7211632706372
CYTK6n_pos	581.7211632706372
CYTK7_neg	542.547365615708
CYTK7_pos	542.547365615708
CYTK7n_neg	581.7211632706372
CYTK7n_pos	581.7211632706372
CYTK8_neg	581.7211632706372
CYTK8_pos	581.7211632706372
CYTK8n_neg	581.7211632706372
CYTK8n_pos	581.7211632706372
CYTK9_neg	581.7211632706372
CYTK9_pos	581.7211632706372
CYTK9n_neg	581.7211632706372
CYTK9n_pos	581.7211632706372
Coqe_neg	0.0
Coqe_pos	7279.921857328285
D3AIBTm_neg	2065.5752073141257
D3AIBTm_pos	2065.5752073141257
DADA_pos	11821.972090286232
DADAe_pos	12961.972117938429
DADNK_pos	5833.180757161536
DADNt4_neg	1424.3714508347427
DADNt4_pos	8511.115449933854
DAGK_hs_neg	6494.111302473019
DAGK_hs_pos	5391.601020274022
DAGKn_hs_neg	0.0
DAGKn_hs_pos	20280.61558875368
DAG_HSter_pos	63.62069892337722
DAGt_neg	10597.552611045056
DAGt_pos	10041.878723027117
DALAOXx_pos	13046.156206201507
DALAt2rL_neg	0.0
DALAt2rL_pos	0.0
DALAt2r_neg	789.8914577835438
DALAt2r_pos	789.8914577835438
DALAxt_pos	13046.156206201507
DARGOp_pos	0.0
DASCBH_pos	0.0
DASCBR_pos	5932.798851899459
DASPO1p_pos	16.447175414779316
DATPtm_pos	22781.537284876074
DATPtn_neg	0.0
DATPtn_pos	27360.392287268438
DCATDc_neg	0.0
DCATDc_pos	25599.084836163365
DCATDr_neg	0.0
DCATDr_pos	25599.084836163365
DCIm_neg	0.0
DCIm_pos	0.0
DCK1m_neg	0.0
DCK1m_pos	0.0
DCK1n_neg	2190.8605816353183
DCK1n_pos	2190.8605816353183
DCK2n_neg	2190.8605816353183
DCK2n_pos	2190.8605816353183
DCMPDA_neg	6583.260769997072
DCMPDA_pos	9869.055624267203
DCSPTN1COAtx_neg	6607.763839148433
DCSPTN1COAtx_pos	18.70195399776579
DCSPTN1COAtxc_pos	6607.763839148433
DCSPTN1CPT1_pos	696.8089169562328
DCSPTN1CPT2_pos	696.8089169562328
DCSPTN1CRNt_pos	696.8089169562328
DCSPTN1t_neg	244.25732606201416
DCSPTN1t_pos	18.70195399776579
DCTPtm_pos	31435.514913943287
DCTPtn_neg	0.0
DCTPtn_pos	24121.682116992633
DCT_neg	0.0
DCT_pos	14648.074886389531
DCYTD_pos	6275.849736774469
DCYTDn_pos	24632.87576097716
DCYTt_neg	1424.3714508347427
DCYTt_pos	9347.755858874156
DDCRNe_pos	26143.05166774842
DDECCRNe_pos	19465.368293031388
DDECE1CRNe_pos	18778.88858683875
DDPGAm_neg	0.0
DDPGAm_pos	21817.055445655715
DEBRISOQUINEt_neg	0.0
DEBRISOQUINEt_pos	7.356458102634526
DECCRNe_pos	25419.632529337927
DECDICRNe_pos	18778.88858683875
DECDPtm_neg	0.0
DECDPtm_pos	74742.78036616696
DEDOLP1_L_pos	0.0
DEDOLP1_U_pos	0.0
DEDOLP2_L_pos	0.0
DEDOLP2_U_pos	0.0
DEDOLR_L_pos	0.0
DEDOLR_U_pos	0.0
DESAT16_2_pos	33684.417448069355
DESAT18_10_pos	11.020676636753748
DESAT18_3_pos	10956.459927691676
DESAT18_4_pos	10780.021406049193
DESAT18_5_pos	7185.100214988226
DESAT18_6_pos	24117.754998214354
DESAT18_7_pos	63469.58752718247
DESAT18_8_pos	13031.608522923145
DESAT18_9_pos	9.369245441308058
DESAT20_1_pos	85.53256928269819
DESAT20_2_pos	59.19101618741247
DESAT22_1p_pos	233.19404104949717
DESAT22_2p_pos	52522.77490795784
DESAT24_1_pos	11.466104024646723
DGAT_pos	7934.660540692725
DGCHOLte_neg	1927.5101300065812
DGCHOLte_pos	6527.901466229819
DGCHOLtx_neg	0.0
DGCHOLtx_pos	5700.0
DGK1_neg	9546.892128474741
DGK1_pos	13656.351894632026
DGK2m_neg	24887.84365911656
DGK2m_pos	13440.315880019514
DGNSKm_pos	9996.579543401025
DGSNt_neg	616.6739581183659
DGSNt_pos	8484.270770273819
DGSNtm_neg	0.0
DGSNtm_pos	9996.579543401025
DGTPtm_pos	12693.066129636301
DGTPtn_neg	0.0
DGTPtn_pos	26929.26316031904
DGULND_neg	0.0
DGULND_pos	13851.44996519762
DHAAt1r_neg	0.0
DHAAt1r_pos	5932.865002273366
DHAPA_pos	0.0
DHAPAx_pos	0.0
DHAPtc_pos	10579.45292543746
DHCHOLESTANATEtm_neg	19314.86745705987
DHCHOLESTANATEtm_pos	94832.16958513421
DHCR241r_pos	6553.827025058418
DHCR242r_pos	6553.827025058418
DHCR243r_pos	111367.17829091987
DHCR71r_pos	111231.066886963
DHCR72r_pos	12747.88986649695
DHCRD1_pos	40957.39722302245
DHCRD2_pos	42346.90851295511
DHDPBMTm_pos	74742.780366167
DHEASULT_pos	13265.137269214969
DHEASt_neg	2224.238207212037
DHEASt_pos	2238.8933005755175
DHEAStr_neg	0.0
DHEAStr_pos	0.0
DHEAtr_neg	12.99929465235971
DHEAtr_pos	82052.33583931053
DHFR_neg	2348.050093027873
DHFR_pos	10221.723246145335
DHFtl_neg	3835.613802910803
DHFtl_pos	0.0
DHFtm_neg	8806.760527496052
DHFtm_pos	7971.892532014584
DHORD9_pos	11912.852701300546
DHORTS_neg	11912.852701300546
DHORTS_pos	0.0
DHPM1_pos	25232.778045328192
DHPM2_pos	30110.759747638214
DHPR2_pos	7421.711456308105
DHPR_pos	7557.571633897474
DIDPtn_neg	6742.078669077555
DIDPtn_pos	6742.078669077555
DIGALSGALSIDEte_neg	0.0
DIGALSGALSIDEte_pos	98218.59145658257
DIGALSGALSIDEtg_neg	98218.5914565826
DIGALSGALSIDEtg_pos	0.0
DIGALSIDEtg_neg	11295.104448910217
DIGALSIDEtg_pos	98218.59145658258
DIGALSIDEtl_neg	0.0
DIGALSIDEtl_pos	10498.145403745684
DINt_neg	616.6739581183659
DINt_pos	8597.677245393013
DITPtn_neg	6742.078669077555
DITPtn_pos	6742.078669077555
DKMPPD_pos	17302.23330464266
DLNLCGCPT1_pos	255.92820662717995
DLNLCGCPT2_pos	255.92820662717995
DLNLCGCRNt_pos	255.92820662717995
DLNLCGt_neg	64.34727196659566
DLNLCGt_pos	5637.961056393471
DMANTIPYRINEte_neg	8.803023474257941
DMANTIPYRINEte_pos	0.0
DMATT_pos	111231.06688696294
DMATTx_pos	113498.57186991817
DMGDHm_pos	46787.101914447354
DMGtm_neg	0.0
DMGtm_pos	46787.10191444735
DMHPTCRNCPT1_neg	0.0
DMHPTCRNCPT1_pos	0.0
DMHPTCRNCPT2_neg	78.00048729199484
DMHPTCRNCPT2_pos	0.0
DMHPTCRNt_neg	78.00048729199486
DMHPTCRNt_pos	0.0
DMHPTCRNte_neg	0.0
DMHPTCRNte_pos	78.00048729199486
DMNONCOACRNCPT1_neg	5700.0
DMNONCOACRNCPT1_pos	5700.0
DMNONCRNCPT2_neg	0.0
DMNONCRNCPT2_pos	78.00048729199486
DMNONCRNt_neg	2850.0
DMNONCRNt_pos	2850.0
DM_13_cis_oretn_n__pos	1916.233904789938
DM_13_cis_retn_n__pos	1626.9589047899376
DM_1a25dhvitd3(n)_pos	66645.97135726297
DM_4abut(n)_pos	13650.217728250145
DM_4hrpo_pos	2850.0
DM_5hpet(r)_pos	2375.0
DM_Asn_X_Ser_Thr_ly__pos	741.5411006918841
DM_Lcystin_pos	22014.160583441888
DM_Ser_Gly_Ala_X_Gly_ly__pos	1037.6938745730095
DM_Ser_Thr_ly__pos	476.66003104796835
DM_T_antigen_g__neg	23.37682457693287
DM_T_antigen_g__pos	311.69127616593397
DM_anth_pos	2850.0
DM_atp_c__pos	5657.763839148433
DM_avite1_c__pos	2.8499999999999996
DM_avite2_c__pos	2.8499999999999996
DM_btn_pos	287.84999999999997
DM_bvite_c__pos	2.8499999999999996
DM_core5_g__pos	509.1770571518538
DM_core7_g__pos	509.1770571518538
DM_core8_g__pos	526.5442263104064
DM_datp_m__pos	27360.39228726844
DM_datp_n__pos	27360.392287268438
DM_dctp_m__pos	31435.514913943283
DM_dctp_n__pos	31435.51491394329
DM_dem2emgacpail_prot_hs_r__pos	55.67635874180719
DM_dgpi_prot_hs_r__pos	63.62069892337721
DM_dgtp_m__pos	26929.26316031903
DM_dgtp_n__pos	26929.263160319035
DM_dsT_antigen_g__pos	277.9752020012958
DM_dttp_m__pos	39732.935474123464
DM_dttp_n__pos	39732.935474123464
DM_ethamp_r__pos	46326.659983909994
DM_fol_pos	2729.104593688089
DM_gncore2_g__pos	329.13059025259577
DM_gpi_sig_er__pos	55.6763587418072
DM_hretn_n__pos	1764.5978657257626
DM_kdn_c__pos	11304.950357564718
DM_m_em_3gacpail_prot_hs_r__pos	0.0
DM_melanin_c__pos	14648.074886389531
DM_mem2emgacpail_prot_hs_r__pos	60.6228998170303
DM_n5m2masn_g__pos	1258.9154090744557
DM_ncam_pos	28.07458271231866
DM_oretn_n__pos	1723.3839047899376
DM_pe_hs(r)_pos	3325.0
DM_pmtcoa(r)_pos	20886.255796600984
DM_pnto_R_pos	7084.553169259983
DM_sTn_antigen_g__pos	477.5540523826877
DM_sprm_c__pos	21185.7179103071
DM_taur(c)_pos	3507.577308542034
DM_yvite_c__pos	2.8499999999999996
DNADtn_neg	16736.264706981627
DNADtn_pos	0.0
DNAMTSEn_pos	0.0
DNAMTn_pos	0.0
DNDPt10m_pos	1900.0
DNDPt11m_pos	1900.0
DNDPt12m_pos	7273.159595798983
DNDPt13m_pos	8809.392938733698
DNDPt14m_pos	1900.0
