	exTreg_Lymph_exTreg3_L2
BDHm_pos	9.254267873023188
BDMT_L_pos	24561.655224471786
BDMT_U_pos	24561.655224471786
BETALDHxm_pos	16900.709199630266
BGLUGCHe_pos	19724.9028266906
BGLUTCHLe_pos	21274.520470503878
BGLUTDECHOe_pos	3800.0
BHBt_neg	2113.3702261828207
BHBt_pos	2113.3702261828207
BHBtm_neg	15473.749204618018
BHBtm_pos	9.254267873023188
BHMT_pos	47512.54704448275
BILDGLCURt_neg	2254.0546623145688
BILDGLCURt_pos	2293.511955420924
BILDGLCURte_pos	6539.617903730668
BILDGLCURtr_neg	59631.65285868231
BILDGLCURtr_pos	10812.175046536104
BILGLCURt_neg	2254.0546623145688
BILGLCURt_pos	2293.511955420924
BILGLCURte_pos	6564.285978749776
BILGLCURtr_neg	94085.88220071905
BILGLCURtr_pos	11.375346318461474
BILIRED_pos	71500.88328013802
BILIRUBt2_neg	2170.599649214116
BILIRUBt2_pos	2850.0
BILIRUBtr_neg	2991.137407085004
BILIRUBtr_pos	2991.137407085004
BIOCYTtn_neg	0.0
BIOCYTtn_pos	14203.226292200097
BMTer_L_pos	57.80462720611937
BMTer_U_pos	57.80462720611937
BPNT2_pos	5807.99698897239
BPNT_pos	14182.211051872822
BTND1_pos	10403.226292200097
BTND1n_pos	14203.226292200094
BTNDe_pos	4.036196357629448
BTNDm_pos	11736.174874295668
BTNPL_pos	10403.226292200095
BTNPLm_pos	11736.174874295668
BTNTe_pos	1900.0
BTNt2_neg	2762.7849728841743
BTNt2_pos	2445.9450843717586
BTNt2m_neg	0.0
BTNt2m_pos	0.0
BTNt3i_pos	7476.266715452993
BTNt3ile_pos	7884.542443047502
BTNt4i_pos	2228.3202471567597
BTNtn_neg	14203.226292200095
BTNtn_pos	0.0
BUP2_pos	31391.204013616287
BUTt2m_neg	0.0
BUTt2m_pos	16.53605857679789
BUTt2r_neg	2113.3702261828207
BUTt2r_pos	2113.3702261828207
BVITEt_pos	2.8499999999999996
BZt_neg	0.0
BZt_pos	0.0
BZtr_neg	0.0
BZtr_pos	0.0
B_MANNASEly_pos	25026.56254234259
C100CPT1_neg	0.0
C100CPT1_pos	28278.27660650497
C101CPT1_neg	0.0
C101CPT1_pos	19501.868756270433
C101CRNe_pos	19501.868756270436
C102CPT1_neg	0.0
C102CPT1_pos	19501.868756270433
C10CRNe_pos	28278.276606504965
C10DCCACT_neg	14164.360939957976
C10DCCACT_pos	77253.37049803975
C10DCc_neg	0.0
C10DCc_pos	14164.360939957976
C10DCe_pos	26603.141676880285
C10OHc_neg	0.0
C10OHc_pos	25863.89404400866
C120CPT1_neg	0.0
C120CPT1_pos	20863.878679434973
C121CPT1_neg	0.0
C121CPT1_pos	19501.868756270433
C12DCACOT_pos	14164.360939957976
C12DCACT_pos	14164.360939957976
C12DCTD_neg	0.0
C12DCTD_pos	14164.360939957976
C12DCe_pos	73734.08930641746
C12OHc_neg	0.0
C12OHc_pos	26571.057841193317
C140CPT1_neg	0.0
C140CPT1_pos	13036.127385726159
C141ACBP_neg	0.0
C141ACBP_pos	32014.223629404547
C141CPT1_neg	0.0
C141CPT1_pos	19501.868756270433
C141OHc_neg	0.0
C141OHc_pos	32014.22362940455
C141OHe_pos	32014.223629404547
C142ACBP_neg	0.0
C142ACBP_pos	57167.10213872166
C142CPT1_neg	0.0
C142CPT1_pos	19501.868756270433
C142OHc_neg	0.0
C142OHc_pos	57167.10213872167
C142OHe_pos	57167.102138721675
C14OHc_neg	0.0
C14OHc_pos	22697.36513281443
C14STRr_pos	465.9655285806989
C160CPT1_pos	4275.0
C160CPT2_pos	28245.10070087352
C160CRNt_pos	29195.10070087352
C161CPT12_pos	26646.658706874332
C161CPT1_pos	23647.365132814444
C161CPT22_pos	26646.658706874332
C161CPT2_pos	23647.365132814444
C161CRN2t_pos	26646.658706874332
C161CRNt_pos	23647.365132814444
C161OHc_neg	0.0
C161OHc_pos	23647.36513281444
C162ACBP_neg	0.0
C162ACBP_pos	40773.200408326404
C162OHc_neg	0.0
C162OHc_pos	40773.200408326404
C162OHe_pos	40773.20040832641
C16DCc_neg	0.0
C16DCc_pos	44060.741955241836
C16DCe_pos	44060.74195524184
C16OHc_neg	0.0
C16OHc_pos	25519.5947373936
C16txc_pos	7074.422866641203
C180CPT1_pos	19327.099449870693
C180CPT2_pos	19327.099449870693
C180CRNt_pos	19327.099449870693
C181CPT1_pos	5700.0
C181CPT2_pos	5700.0
C181CRNt_pos	5700.0
C181OHc_neg	0.0
C181OHc_pos	29951.868756270433
C182OHc_neg	0.0
C182OHc_pos	19.751550896403458
C18OHc_neg	0.0
C18OHc_pos	19375.45535553241
C204CPT1_pos	631.7148681677285
C204CPT2_pos	631.7148681677286
C204CRNt_pos	631.7148681677286
C226COAtx_neg	638.8783330655416
C226COAtx_pos	18.24317715737553
C226CPT1_pos	1417.7588394379284
C226CPT2_pos	1417.7588394379284
C226CRNt_pos	1417.7588394379284
C2M26DCOAHLm_neg	0.0
C2M26DCOAHLm_pos	0.0
C2M26DCOAHLx_neg	0.0
C2M26DCOAHLx_pos	0.0
C2tcx_neg	2850.0
C2tcx_pos	12245.768895355593
C30CPT1_pos	5700.0
C3DCe_pos	20833.240342432237
C3STDH1Pr_pos	114651.73180887043
C3STDH1r_pos	114864.28355336162
C3STKR2r_pos	114651.73180887055
C40CPT1_neg	0.0
C40CPT1_pos	7550.0
C4CRNCPT2_neg	37177.99432761275
C4CRNCPT2_pos	7550.0
C4CRNe_pos	33750.99432761275
C4DCCACT_neg	14164.36093995798
C4DCCACT_pos	69239.73693910592
C4DCe_pos	18081.94182860044
C4OHc_neg	0.0
C4OHc_pos	18406.54833870892
C4STMO1r_pos	114651.73180887046
C4STMO2Pr_pos	114651.73180887029
C4STMO2r_pos	114830.70544705022
C4tcx_neg	0.0
C4tcx_pos	38190.74606339995
C4tmc_neg	37177.99432761275
C4tmc_pos	7550.0
C4x_neg	0.0
C4x_pos	38190.74606339996
C50CPT1_neg	0.0
C50CPT1_pos	15238.27880661957
C51CPT1_neg	0.0
C51CPT1_pos	19967.483743707253
C5DCe_pos	17435.133459501307
C60CPT1_neg	0.0
C60CPT1_pos	23501.68910502295
C6COAt_neg	38259.651437540124
C6COAt_pos	27725.89400476431
C6CRNe_pos	23501.689105022946
C6CRNtcx_neg	38259.651437540124
C6CRNtcx_pos	27725.89400476431
C6DCCACT_neg	14164.360939957976
C6DCCACT_pos	95411.97787426705
C6DCc_neg	0.0
C6DCc_pos	14164.360939957976
C6DCe_pos	95411.9778742671
C80CPT1_neg	0.0
C80CPT1_pos	13986.127385726159
C81CPT1_neg	0.0
C81CPT1_pos	19501.868756270433
C81CRNe_pos	19501.868756270433
C8CRNe_pos	13986.12738572616
C8DCc_neg	0.0
C8DCc_pos	14164.360939957976
C8DCe_pos	46958.30341166822
C9BRxtc_neg	2850.0
C9BRxtc_pos	2850.0
CAATPS_pos	6973.39363712065
CAMPt_pos	20886.33537273518
CAROtr_neg	0.0
CAROtr_pos	15.469074569219728
CARPEPT1tc_pos	13663.490243331365
CARVEOLte_neg	7.6598853099949835
CARVEOLte_pos	0.0
CARhPTtc_pos	0.0
CAT2p_pos	15.006442619023819
CATm_pos	12903.893543528216
CATp_pos	11182.162582611738
CAt7r_neg	2542.7032180933134
CAt7r_pos	2542.7032180933134
CBASPte_neg	31038.37349830792
CBASPte_pos	12030.677822315563
CBL2OR_pos	0.0
CBL2tm_pos	0.0
CBLATm_neg	0.0
CBLATm_pos	0.0
CBLTDe_pos	1900.0
CBLtle_pos	1900.0
CBPPer_pos	0.0
CBPS_pos	30965.255845844375
CBPSam_pos	28459.195616843295
CBPter_neg	0.0
CBPter_pos	0.0
CBR1_pos	0.0
CBR2_pos	29.80588358524654
CCA_D3t_pos	0.0
CCA_D3tm_pos	0.0
CDIPTr_neg	19306.848826124675
CDIPTr_pos	6376.072178255287
CDPDAGtm_neg	20548.820191785937
CDPDAGtm_pos	0.0
CDS_pos	6376.072178255287
CDSm_pos	20548.820191785944
CEPTC_pos	7004.734884106988
CEPTE_pos	6947.433232961238
CERK_pos	46655.38501971612
CERT1gt_neg	12443.566697285063
CERT1gt_pos	31941.049011123745
CERT1rt_neg	0.0
CERT1rt_pos	19129.669542819673
CERT2gt_neg	0.0
CERT2gt_pos	42198.11928703627
CERT2rt_neg	19129.669542819673
CERT2rt_pos	0.0
CGLYt3_2__pos	5517.978117549994
CGMPt_pos	22864.710016623023
CH25H_pos	15777.357843420192
CHAT_neg	5700.0
CHAT_pos	5700.0
CHATn_neg	5700.0
CHATn_pos	5700.0
CHLPCTD_pos	7004.734884106989
CHLP_pos	6357.337611309111
CHLtm_neg	20548.820191785937
CHLtm_pos	16900.709199630262
CHOLATEt2_pos	1918.7102181308064
CHOLATEt3_pos	7048.022731370452
CHOLATEt_neg	1918.7102181308064
CHOLATEt_pos	2850.0
CHOLD2m_pos	16900.709199630266
CHOLESACATc_pos	10727.462691531531
CHOLESTTDe_pos	1900.0
CHOLESTle_pos	10723.565129812201
CHOLK_pos	6357.337611309109
CHOLPtg_neg	12443.566697285063
CHOLPtg_pos	0.0
CHOLPtl_neg	81802.89045927963
CHOLPtl_pos	0.0
CHOLt4_neg	1278.818270767712
CHOLt4_pos	1609.6904212954191
CHOLtg_neg	0.0
CHOLtg_pos	6153.440455300543
CHOLtn_neg	5700.0
CHOLtn_pos	5700.0
CHOLtr_neg	0.0
CHOLtr_pos	6153.440455300543
CHOLtu_neg	1609.6904212954191
CHOLtu_pos	1278.818270767712
CHSTEROLSULT_pos	14182.211051872822
CHSTEROLt1_neg	2850.0
CHSTEROLt1_pos	2850.0
CHSTEROLt2_neg	2850.0
CHSTEROLt2_pos	2850.0
CHSTEROLt3_neg	2850.0
CHSTEROLt3_pos	2850.0
CHSTEROLt_pos	7074.422866641202
CHSTEROLtg_pos	0.0
CHSTEROLtrc_neg	2850.0
CHSTEROLtrc_pos	2850.0
CHTNASE_pos	0.0
CHTNASEe_pos	6.65
CITL_pos	10009.236468350795
CITMCOAHm_neg	0.0
CITMCOAHm_pos	0.0
CITMCOALm_pos	0.0
CITRtm_neg	2850.0
CITRtm_pos	2850.0
CITt4_2_neg	1900.0
CITt4_2_pos	2064.16012357838
CITt4_4_neg	2124.3279738874116
CITt4_4_pos	2786.072274942826
CITtam_neg	2850.0
CITtam_pos	2850.0
CITtbm_neg	0.0
CITtbm_pos	2850.0
CK_neg	0.0
CK_pos	5853.009578052177
CKc_neg	5853.009578052177
CKc_pos	0.0
CLFORtex_pos	4325.874642179795
CLHCO3tex2_pos	1863.1747551908754
CLI2tex_pos	3431.522796917484
CLOHtex2_pos	3167.2294175054444
CLOXAtex2_pos	2102.8717162404428
CLPNDCOAtx_neg	18.88105280900203
CLPNDCOAtx_pos	55384.80904779551
CLPNDCPT1_pos	0.0
CLPNDCPT2_pos	0.0
CLPNDCRNt_pos	0.0
CLPNDt_neg	560.6527791797387
CLPNDt_pos	16.993999423319305
CLS_hs_pos	372.04094983616574
CMPACNAtg_neg	0.0
CMPACNAtg_pos	30336.512273411146
CMPACNAtn_pos	8939.425433861197
CMPSAS_pos	5139.425433861197
CMPSASn_pos	8939.425433861197
CO2t_neg	2865.7037723407716
CO2t_pos	3040.572630626407
CO2ter_neg	12418.175259904188
CO2ter_pos	31854.053481418377
CO2tg_neg	0.0
CO2tg_pos	0.0
CO2tm_neg	6140.98134453019
CO2tm_pos	4943.037917850693
CO2tn_neg	0.0
CO2tn_pos	0.0
CO2tp_neg	18162.98583159655
CO2tp_pos	30502.451260502112
COAtg_neg	31280.018690592064
COAtg_pos	0.0
COAtl_neg	0.0
COAtl_pos	10362.202698695188
COAtm_neg	11198.212470015067
COAtm_pos	4750.0
COAtn_neg	5700.0
COAtn_pos	5700.0
COAtp_neg	4961.442034048282
COAtp_pos	4750.0
COAtr_neg	4243.9440030868855
COAtr_pos	4243.9440030868855
COKECBESr_pos	0.0
COQ3m_pos	76980.10976296406
COQ5m_pos	76980.10976296406
COQ6m_pos	76980.10976296406
COQ7m_pos	76980.10976296406
CORE2GTg_pos	11327.984081816134
CORE3GTg_pos	11089.590125170791
CORE4GTg_pos	11089.590125170791
CORE5GTg_pos	543.4747341188313
CORE6GTg_pos	9918.56652921062
CORE7GTg_pos	543.4747341188313
CORE8GTg_pos	563.3875798164926
COUCOAFm_pos	76980.10976296409
COUMARINte_neg	0.0
COUMARINte_pos	7.6598853099949835
COt_neg	0.0
COt_pos	71500.88328013802
CPCTDTX_pos	0.0
CPPPGO_pos	22470.78692847314
CREATt4_2_r_neg	2124.3279738874116
CREATt4_2_r_pos	2786.0722749428264
CREATtmdiffir_pos	5853.009578052177
CRMPte_neg	0.0
CRMPte_pos	46655.38501971614
CRNCAR3tp_pos	8550.0
CRNCARtp_pos	2850.0
CRNrtx_neg	2850.0
CRNrtx_pos	5700.0
CRNtHa_pos	1721.2264474032836
CRNt_neg	893.5988635344629
CRNt_pos	1721.2264474032836
CRNtim_pos	3325.0
CRNtuNa_pos	893.5988635344629
CRNtx_neg	2850.0
CRNtx_pos	2850.0
CRTNsyn_pos	0.0
CRTSLt_neg	72696.96350414363
CRTSLt_pos	0.0
CRTSLtm_neg	72696.96350414377
CRTSLtm_pos	0.0
CRTSLtr_neg	0.0
CRTSLtr_pos	0.0
CRTSTRNt_neg	75434.78065679556
CRTSTRNt_pos	0.0
CRTSTRNtm_neg	75434.78065679561
CRTSTRNtm_pos	0.0
CRTSTRNtr_neg	0.0
CRTSTRNtr_pos	0.0
CRVNCtr_neg	2343.0361374714125
CRVNCtr_pos	2012.1639869437058
CSAPASEly_pos	107.0766335180392
CSBPASEly_pos	128.75400099038373
CSCPASEly_pos	106.13062680387195
CSDPASEly_pos	163.48088815202013
CSEPASEly_pos	191.0969659398614
CSNAT2m_neg	0.0
CSNAT2m_pos	5700.0
CSNAT2x_neg	5700.0
CSNAT2x_pos	5700.0
CSNAT3x_neg	0.0
CSNAT3x_pos	8550.0
CSNATer_neg	4243.9440030868855
CSNATer_pos	4243.9440030868855
CSNATm_neg	0.0
CSNATm_pos	8489.028283508642
CSNATp_neg	9838.183992057762
CSNATp_pos	11295.768895355595
CSNATr_neg	4243.9440030868855
CSNATr_pos	4243.9440030868855
CSND_pos	7.748206225316793
CSNt_neg	0.0
CSNt_pos	7.748206225316793
CSPG_At_pos	0.0
CSPG_Atly_pos	107.0766335180392
CSPG_Bt_pos	0.0
CSPG_Btly_pos	128.75400099038373
CSPG_Ct_pos	0.0
CSPG_Ctly_pos	106.13062680387195
CSPG_Dt_pos	0.0
CSPG_Dtly_pos	163.48088815202013
CSPG_Et_pos	0.0
CSPG_Etly_pos	191.0969659398614
CSm_pos	8513.104221534577
CTPS1_pos	6869.849795528237
CTPS2_pos	13632.987920568316
CTPtn_neg	0.0
CTPtn_pos	8939.425433861195
CYANt_neg	0.0
CYANt_pos	8.159699423791999
CYANtm_neg	0.0
CYANtm_pos	16.252031070788743
CYOOm3_pos	19393.941612793777
CYOR_u10m_pos	10256.096026844658
CYSALANaEx_pos	756.8114421952787
CYSAMOe_pos	4750.0
CYSASNNaEx_pos	737.8069817458799
CYSATB0tc_pos	1860.5119422951684
CYSGLNNaEx_pos	669.029240845446
CYSGLTH_neg	3623.9180836444725
CYSGLTH_pos	2850.0
CYSGLUexR_neg	427.506992030091
CYSGLUexR_pos	427.506992030091
CYSGLYexR_neg	427.506992030091
CYSGLYexR_pos	427.506992030091
CYSLYSL_pos	0.0
CYSO_pos	13420.359611078127
CYSPHELAT2tc_pos	337.0957310379953
CYSSERNaEx_pos	756.8114421952787
CYSSNAT5tc_neg	1614.046090539852
CYSSNAT5tc_pos	1675.8952070916366
CYSTALArBATtc_pos	3.3007434568369662
CYSTA_neg	0.0
CYSTA_pos	12499.476731580698
CYSTAm_neg	0.0
CYSTAm_pos	0.0
CYSTGLUex_pos	3.4235696495123706
CYSTGL_pos	22283.892435271664
CYSTHRNaEx_pos	737.8043770767746
CYSTLEUrBATtc_pos	3.1139841729843436
CYSTSERex_pos	3.3007434568369662
CYSTS_pos	22283.892435271664
CYSt4_pos	707.2081422776187
CYStec_neg	695.0150179310556
CYStec_pos	771.0432784050721
CYTDK1_pos	956.5248554901726
CYTDK2m_pos	20548.820191785937
CYTD_pos	5927.041441760244
CYTDn_pos	16384.61769896842
CYTDt4_pos	1530.3822459807684
CYTDt5le_pos	1973.4183834521814
CYTDt_neg	1530.3822459807684
CYTDt_pos	9641.649130421833
CYTDtl_neg	0.0
CYTDtl_pos	0.0
CYTDtm_neg	0.0
CYTDtm_pos	20548.820191785937
CYTDtn_neg	0.0
CYTDtn_pos	16384.617698968425
CYTK10_neg	589.3459387485382
CYTK10_pos	589.3459387485382
CYTK10n_neg	589.3459387485382
CYTK10n_pos	589.3459387485382
CYTK11_neg	589.3459387485382
CYTK11_pos	589.3459387485382
CYTK11n_neg	589.3459387485382
CYTK11n_pos	589.3459387485382
CYTK12_neg	589.3459387485382
CYTK12_pos	589.3459387485382
CYTK12n_neg	589.3459387485382
CYTK12n_pos	589.3459387485382
CYTK13_neg	589.3459387485382
CYTK13_pos	589.3459387485382
CYTK13n_neg	589.3459387485382
CYTK13n_pos	589.3459387485382
CYTK14_neg	545.7753878051964
CYTK14_pos	545.7753878051964
CYTK14n_neg	589.3459387485382
CYTK14n_pos	589.3459387485382
CYTK1_neg	545.7753878051964
CYTK1_pos	545.7753878051964
CYTK1m_neg	0.0
CYTK1m_pos	20548.820191785944
CYTK1n_neg	589.3459387485382
CYTK1n_pos	589.3459387485382
CYTK2_neg	545.7753878051964
CYTK2_pos	545.7753878051964
CYTK2n_neg	589.3459387485382
CYTK2n_pos	589.3459387485382
CYTK3_neg	1392.0094540614036
CYTK3_pos	1392.0094540614036
CYTK3n_neg	589.3459387485382
CYTK3n_pos	589.3459387485382
CYTK4_neg	1392.0094540614036
CYTK4_pos	1392.0094540614036
CYTK4n_neg	589.3459387485382
CYTK4n_pos	589.3459387485382
CYTK5_neg	589.3459387485382
CYTK5_pos	589.3459387485382
CYTK5n_neg	589.3459387485382
CYTK5n_pos	589.3459387485382
CYTK6_neg	589.3459387485382
CYTK6_pos	589.3459387485382
CYTK6n_neg	589.3459387485382
CYTK6n_pos	589.3459387485382
CYTK7_neg	545.7753878051964
CYTK7_pos	545.7753878051964
CYTK7n_neg	589.3459387485382
CYTK7n_pos	589.3459387485382
CYTK8_neg	589.3459387485382
CYTK8_pos	589.3459387485382
CYTK8n_neg	589.3459387485382
CYTK8n_pos	589.3459387485382
CYTK9_neg	589.3459387485382
CYTK9_pos	589.3459387485382
CYTK9n_neg	589.3459387485382
CYTK9n_pos	589.3459387485382
Coqe_neg	0.0
Coqe_pos	7413.907558447097
D3AIBTm_neg	2069.3470729866585
D3AIBTm_pos	2069.3470729866585
DADA_pos	12945.336409372887
DADAe_pos	13960.514356970454
DADNK_pos	6290.578957779467
DADNt4_neg	1600.7037940844946
DADNt4_pos	8846.61941691891
DAGK_hs_neg	6947.433232961237
DAGK_hs_pos	5791.074326484864
DAGKn_hs_neg	0.0
DAGKn_hs_pos	20696.430907058057
DAG_HSter_pos	65.66482431846539
DAGt_neg	10982.921457343282
DAGt_pos	10537.539532962752
DALAOXx_pos	13334.222677306681
DALAt2rL_neg	0.0
DALAt2rL_pos	0.0
DALAt2r_neg	1135.8006237948025
DALAt2r_pos	1339.7923876823056
DALAxt_pos	13334.222677306681
DARGOp_pos	0.0
DASCBH_pos	0.0
DASCBR_pos	6063.132821480843
DASPO1p_pos	16.705360040235366
DATPtm_pos	23624.197506334378
DATPtn_neg	0.0
DATPtn_pos	28705.72564200276
DCATDc_neg	0.0
DCATDc_pos	26603.141676880285
DCATDr_neg	0.0
DCATDr_pos	26603.14167688029
DCIm_neg	0.0
DCIm_pos	0.0
DCK1m_neg	0.0
DCK1m_pos	0.0
DCK1n_neg	2194.672969374269
DCK1n_pos	2194.672969374269
DCK2n_neg	2194.672969374269
DCK2n_pos	2194.672969374269
DCMPDA_neg	6965.0205865089465
DCMPDA_pos	10357.384696300025
DCSPTN1COAtx_neg	7074.422866641204
DCSPTN1COAtx_pos	18.88105280900203
DCSPTN1COAtxc_pos	7074.422866641202
DCSPTN1CPT1_pos	706.310237853883
DCSPTN1CPT2_pos	706.310237853883
DCSPTN1CRNt_pos	706.310237853883
DCSPTN1t_neg	251.09164244680272
DCSPTN1t_pos	18.88105280900203
DCTPtm_pos	32753.46699229797
DCTPtn_neg	0.0
DCTPtn_pos	25005.533313354856
DCT_neg	0.0
DCT_pos	15140.016999041896
DCYTD_pos	6621.143414456312
DCYTDn_pos	25460.425479121615
DCYTt_neg	1600.7037940844946
DCYTt_pos	9836.030923017783
DDCRNe_pos	26571.05784119332
DDECCRNe_pos	20863.87867943497
DDECE1CRNe_pos	19501.868756270433
DDPGAm_neg	0.0
DDPGAm_pos	22547.986499347724
DEBRISOQUINEt_neg	0.0
DEBRISOQUINEt_pos	7.161661999435161
DECCRNe_pos	25863.89404400866
DECDICRNe_pos	19501.868756270433
DECDPtm_neg	0.0
DECDPtm_pos	76980.10976296407
DEDOLP1_L_pos	0.0
DEDOLP1_U_pos	0.0
DEDOLP2_L_pos	0.0
DEDOLP2_U_pos	0.0
DEDOLR_L_pos	0.0
DEDOLR_U_pos	0.0
DESAT16_2_pos	35909.59514220946
DESAT18_10_pos	11.68936367537195
DESAT18_3_pos	12208.444285841537
DESAT18_4_pos	11263.038905334786
DESAT18_5_pos	7520.487533780508
DESAT18_6_pos	25148.21638605611
DESAT18_7_pos	66795.08724160994
DESAT18_8_pos	13247.150327569365
DESAT18_9_pos	9.975162643207646
DESAT20_1_pos	90.6151948628617
DESAT20_2_pos	61.41048460934877
DESAT22_1p_pos	239.9560224064931
DESAT22_2p_pos	55370.7826596269
DESAT24_1_pos	11.689560139579106
DGAT_pos	8374.216259018793
DGCHOLte_neg	2091.1467063881037
DGCHOLte_pos	7074.422866641203
DGCHOLtx_neg	0.0
DGCHOLtx_pos	5700.0
DGK1_neg	10515.151152879105
DGK1_pos	14692.569173036014
DGK2m_neg	26364.68286326329
DGK2m_pos	13839.362418195302
DGNSKm_pos	10460.723577355522
DGSNt_neg	812.8863636854012
DGSNt_pos	8818.530745315293
DGSNtm_neg	0.0
DGSNtm_pos	10460.723577355522
DGTPtm_pos	12839.261590111726
DGTPtn_neg	0.0
DGTPtn_pos	28273.86389217322
DGULND_neg	0.0
DGULND_pos	14637.83923825539
DHAAt1r_neg	0.0
DHAAt1r_pos	6063.605784030929
DHAPA_pos	0.0
DHAPAx_pos	0.0
DHAPtc_pos	10606.038339108381
DHCHOLESTANATEtm_neg	20007.154753455234
DHCHOLESTANATEtm_pos	97671.45765667397
DHCR241r_pos	7832.0381045718095
DHCR242r_pos	7832.0381045718095
DHCR243r_pos	114792.23099901469
DHCR71r_pos	114651.7318088705
DHCR72r_pos	12890.467649553506
DHCRD1_pos	42706.34768461467
DHCRD2_pos	44430.265768259145
DHDPBMTm_pos	76980.10976296406
DHEASULT_pos	14488.749411665678
DHEASt_neg	2254.0546623145683
DHEASt_pos	2293.511955420924
DHEAStr_neg	0.0
DHEAStr_pos	0.0
DHEAtr_neg	13.110613581486529
DHEAtr_pos	84988.54057175193
DHFR_neg	2300.8531387263993
DHFR_pos	10401.447039366383
DHFtl_neg	3950.6070006427562
DHFtl_pos	0.0
DHFtm_neg	9246.725699558821
DHFtm_pos	8077.358741979468
DHORD9_pos	12030.677822315563
DHORTS_neg	12030.677822315563
DHORTS_pos	0.0
DHPM1_pos	26188.230146623988
DHPM2_pos	31391.204013616287
DHPR2_pos	7526.491807833957
DHPR_pos	7659.8152726386625
DIDPtn_neg	7195.775387805197
DIDPtn_pos	7195.775387805197
DIGALSGALSIDEte_neg	0.0
DIGALSGALSIDEte_pos	102154.4581924208
DIGALSGALSIDEtg_neg	102154.45819242086
DIGALSGALSIDEtg_pos	0.0
DIGALSIDEtg_neg	11833.869938730124
DIGALSIDEtg_pos	102154.45819242086
DIGALSIDEtl_neg	0.0
DIGALSIDEtl_pos	11031.17953500117
DINt_neg	812.8863636854012
DINt_pos	8972.285995801794
DITPtn_neg	7195.775387805197
DITPtn_pos	7195.775387805197
DKMPPD_pos	17453.67093801857
DLNLCGCPT1_pos	259.63889078876855
DLNLCGCPT2_pos	259.63889078876855
DLNLCGCRNt_pos	259.63889078876855
DLNLCGt_neg	68.42986329043664
DLNLCGt_pos	7073.440817525467
DMANTIPYRINEte_neg	9.26461856233997
DMANTIPYRINEte_pos	0.0
DMATT_pos	114651.7318088703
DMATTx_pos	116904.18287488764
DMGDHm_pos	47512.547044482744
DMGtm_neg	0.0
DMGtm_pos	47512.547044482744
DMHPTCRNCPT1_neg	0.0
DMHPTCRNCPT1_pos	0.0
DMHPTCRNCPT2_neg	79.8481177500195
DMHPTCRNCPT2_pos	0.0
DMHPTCRNt_neg	79.8481177500195
DMHPTCRNt_pos	0.0
DMHPTCRNte_neg	0.0
DMHPTCRNte_pos	79.8481177500195
DMNONCOACRNCPT1_neg	5700.0
DMNONCOACRNCPT1_pos	5700.0
DMNONCRNCPT2_neg	0.0
DMNONCRNCPT2_pos	79.8481177500195
DMNONCRNt_neg	2850.0
DMNONCRNt_pos	2850.0
DM_13_cis_oretn_n__pos	1931.06835296958
DM_13_cis_retn_n__pos	1641.7933529695802
DM_1a25dhvitd3(n)_pos	69546.08390688527
DM_4abut(n)_pos	14718.253844060202
DM_4hrpo_pos	2850.0
DM_5hpet(r)_pos	2375.0
DM_Asn_X_Ser_Thr_ly__pos	794.0117874022023
DM_Lcystin_pos	23270.221644942198
DM_Ser_Gly_Ala_X_Gly_ly__pos	1111.8006440391466
DM_Ser_Thr_ly__pos	510.50167132799623
DM_T_antigen_g__neg	24.426122342010686
DM_T_antigen_g__pos	332.3114220148385
DM_anth_pos	2850.0
DM_atp_c__pos	6124.422866641202
DM_avite1_c__pos	2.8499999999999996
DM_avite2_c__pos	2.8499999999999996
DM_btn_pos	287.84999999999997
DM_bvite_c__pos	2.8499999999999996
DM_core5_g__pos	543.4747341188313
DM_core7_g__pos	543.4747341188312
DM_core8_g__pos	563.3875798164926
DM_datp_m__pos	28705.72564200276
DM_datp_n__pos	28705.725642002762
DM_dctp_m__pos	32753.466992297985
DM_dctp_n__pos	32753.46699229799
DM_dem2emgacpail_prot_hs_r__pos	57.80462720611936
DM_dgpi_prot_hs_r__pos	65.6648243184654
DM_dgtp_m__pos	28273.863892173224
DM_dgtp_n__pos	28273.863892173234
DM_dsT_antigen_g__pos	295.3474902449379
DM_dttp_m__pos	41643.643463475855
DM_dttp_n__pos	41643.64346347584
DM_ethamp_r__pos	48264.30709089807
DM_fol_pos	2850.0
DM_gncore2_g__pos	349.89538711017065
DM_gpi_sig_er__pos	57.80462720611938
DM_hretn_n__pos	1791.8051547066987
DM_kdn_c__pos	12064.747508986677
DM_m_em_3gacpail_prot_hs_r__pos	0.0
DM_melanin_c__pos	15140.016999041896
DM_mem2emgacpail_prot_hs_r__pos	62.84575721021501
DM_n5m2masn_g__pos	1325.7385751890347
DM_ncam_pos	27.98642083455391
DM_oretn_n__pos	1738.21835296958
DM_pe_hs(r)_pos	3325.0
DM_pmtcoa(r)_pos	21490.838756393652
DM_pnto_R_pos	7125.258219349986
DM_sTn_antigen_g__pos	511.57117934638853
DM_sprm_c__pos	21689.01933773646
DM_taur(c)_pos	3532.205436849531
DM_yvite_c__pos	2.8499999999999996
DNADtn_neg	17261.700161301065
DNADtn_pos	0.0
DNAMTSEn_pos	0.0
DNAMTn_pos	0.0
DNDPt10m_pos	1900.0
DNDPt11m_pos	1900.0
DNDPt12m_pos	7528.908892590598
DNDPt13m_pos	9105.870295538816
DNDPt14m_pos	1900.0
