	exTreg_Spleen_exTreg8_L2
RETt_pos	10823.30344341521
RIBFLVt3_pos	6863.151449295161
RIBFLVte_pos	6863.151449295161
RIBt2_pos	2444.6210849604145
RIBt_neg	2444.6210849604145
RIBt_pos	5708.25674617817
RN0001C_pos	0.0
RN0001R_pos	0.0
RN0002N_pos	0.0
RN0002R_pos	0.0
RN0013C_pos	0.0
RN0014R_pos	0.0
RNDR1_pos	646.4862452257604
RNDR2_pos	646.4862452257604
RNDR3_pos	646.4862452257604
RNDR4_pos	809.603848427698
RNMK_pos	14129.127394972715
RPE_neg	255.29833475713457
RPE_pos	255.29833475713457
RPEc_neg	15022.597902045683
RPEc_pos	7704.890768270468
RPI_neg	2603.8493672900713
RPI_pos	2603.8493672900713
RTOTAL2CRNCPT1_pos	0.0
RTOTAL2CRNCPT2_pos	0.0
RTOTAL2CRNt_pos	0.0
RTOTAL2FATPc_pos	8149.443796983215
RTOTAL2t_neg	8078.426563655704
RTOTAL2t_pos	12896.900806731224
RTOTAL3CRNCPT1_pos	0.0
RTOTAL3CRNCPT2_pos	0.0
RTOTAL3CRNt_pos	0.0
RTOTAL3FATPc_pos	8149.443796983219
RTOTAL3t_neg	8149.443796983216
RTOTAL3t_pos	11971.91485639847
RTOTALCRNCPT1_pos	0.0
RTOTALCRNCPT2_pos	0.0
RTOTALCRNt_pos	0.0
RTOTALFATPc_pos	8149.443796983218
RTOTALt_neg	8149.443796983219
RTOTALt_pos	12146.007149006566
R_group_phosphotase_1_pos	7959.357531534818
R_group_phosphotase_2_pos	7959.35753153482
R_group_phosphotase_3_pos	7959.357531534818
Rtotaltl_neg	52653.17963742252
Rtotaltl_pos	0.0
Rtotaltp_neg	0.0
Rtotaltp_pos	0.0
S23T2g_pos	10768.0232678585
S23T3g_pos	15289.014868323966
S23T4g_pos	10722.92915335301
S23Tg_pos	286.6800110982926
S26Tg_pos	24688.464723032255
S2L2FN2M2MASNt_pos	24688.464723032255
S2L2FN2M2MASNtly_pos	25004.620946800136
S2L2N2M2MASNtly_pos	24866.413332484688
S2T1g_pos	0.0
S2T2g_pos	0.0
S2T3g_pos	0.0
S2T4g_pos	0.0
S2TASE1ly_pos	440.73684098102507
S2TASE2ly_pos	440.736840981025
S2TASE3ly_pos	125.24125895461444
S2TASE4ly_pos	159.38083740358513
S2TASE5ly_pos	159.3808374035852
S3T1g_pos	0.0
S3T2g_pos	0.0
S3T3g_pos	0.0
S3TASE1ly_neg	0.0
S3TASE1ly_pos	440.7368409810251
S3TASE2ly_neg	0.0
S3TASE2ly_pos	440.7368409810251
S3TASE3ly_neg	0.0
S3TASE3ly_pos	440.7368409810251
S4T1g_pos	0.0
S4T2g_pos	0.0
S4T3g_pos	0.0
S4T4g_pos	0.0
S4T5g_pos	0.0
S4T6g_pos	0.0
S4TASE1ly_neg	0.0
S4TASE1ly_pos	105.2021961848251
S4TASE2ly_neg	0.0
S4TASE2ly_pos	231.36170861332346
S4TASE3ly_neg	0.0
S4TASE3ly_pos	126.18183226038741
S4TASE4ly_neg	0.0
S4TASE4ly_pos	187.15711988157503
S4TASE5ly_neg	0.0
S4TASE5ly_pos	187.15711988157503
S6T10g_pos	15289.014868323975
S6T11g_pos	15289.01486832397
S6T12g_pos	15289.01486832397
S6T13g_pos	15289.01486832397
S6T14g_pos	15289.01486832397
S6T15g_pos	15289.01486832397
S6T16g_pos	10722.92915335301
S6T17g_pos	10722.92915335301
S6T18g_pos	10722.92915335301
S6T19g_pos	0.0
S6T1g_pos	10768.023267858483
S6T20g_pos	0.0
S6T21g_pos	0.0
S6T22g_pos	0.0
S6T23g_pos	0.0
S6T24g_pos	0.0
S6T25g_pos	0.0
S6T2g_pos	10768.023267858502
S6T3g_pos	10768.023267858502
S6T4g_pos	15289.014868323962
S6T5g_pos	15289.014868323962
S6T6g_pos	15289.014868323962
S6T7g_pos	15289.014868323962
S6T8g_pos	15289.014868323962
S6T9g_pos	15289.014868323962
S6TASE10ly_neg	0.0
S6TASE10ly_pos	16823.203612832738
S6TASE11ly_neg	0.0
S6TASE11ly_pos	16825.929094198727
S6TASE12ly_neg	0.0
S6TASE12ly_pos	16825.929094198727
S6TASE13ly_neg	0.0
S6TASE13ly_pos	16825.92909419873
S6TASE14ly_neg	0.0
S6TASE14ly_pos	16825.929094198724
S6TASE15ly_neg	0.0
S6TASE15ly_pos	16825.92909419873
S6TASE16ly_neg	0.0
S6TASE16ly_pos	16825.929094198724
S6TASE17ly_neg	0.0
S6TASE17ly_pos	16825.929094198724
S6TASE18ly_neg	0.0
S6TASE18ly_pos	16825.929094198724
S6TASE19ly_neg	0.0
S6TASE19ly_pos	16825.92909419872
S6TASE1ly_neg	0.0
S6TASE1ly_pos	440.7368409810251
S6TASE20ly_neg	0.0
S6TASE20ly_pos	16825.929094198716
S6TASE21ly_neg	0.0
S6TASE21ly_pos	16825.929094198727
S6TASE22ly_neg	0.0
S6TASE22ly_pos	10964.483850919145
S6TASE23ly_neg	0.0
S6TASE23ly_pos	10972.149799914458
S6TASE24ly_neg	0.0
S6TASE24ly_pos	11086.033296332706
S6TASE25ly_neg	0.0
S6TASE25ly_pos	10841.651903880535
S6TASE26ly_neg	0.0
S6TASE26ly_pos	10848.714397447606
S6TASE2ly_neg	0.0
S6TASE2ly_pos	440.7368409810251
S6TASE3ly_neg	0.0
S6TASE3ly_pos	440.7368409810251
S6TASE4ly_neg	0.0
S6TASE4ly_pos	103.4483765641549
S6TASE5ly_neg	0.0
S6TASE5ly_pos	103.4483765641549
S6TASE6ly_neg	0.0
S6TASE6ly_pos	159.50816439446086
S6TASE7ly_neg	0.0
S6TASE7ly_pos	159.5081643944609
S6TASE8ly_neg	0.0
S6TASE8ly_pos	187.157119881575
S6TASE9ly_neg	0.0
S6TASE9ly_pos	187.15711988157503
SACCD3m_pos	54.15073396180521
SACCD4m_pos	3800.0
SADT_pos	13121.222206957042
SALMCOM2_pos	56714.07791959005
SALMCOM_pos	0.0
SAMHISTA_pos	17256.11087427918
SARCOXp_pos	0.0
SARCStex_pos	17.602509956935425
SARCStm_pos	19210.11051978532
SARCStp_pos	0.0
SARDHm_pos	19210.11051978533
SBCOAACOTx_pos	13909.733575520067
SBPP1er_pos	9840.861946657
SBPP3er_pos	9840.861946657
SBTD_D2_pos	4133.16008699646
SBTR_pos	1519.3285765961289
SBT_Dtde_neg	6695.467704817755
SBT_Dtde_pos	1900.0
SBTle_pos	1900.0
SCP21cx_pos	6863.151449295161
SCP21x_neg	6863.151449295161
SCP21x_pos	78.56108794832389
SCP22x_neg	5700.0
SCP22x_pos	5700.0
SCP2x_pos	29934.44240236884
SCPx_pos	95992.72224029533
SEAHCYSHYD_pos	0.0
SEAHCYStn_neg	0.0
SEAHCYStn_pos	0.0
SEASMETtn_neg	0.0
SEASMETtn_pos	0.0
SEBACACT_pos	13909.733575520067
SEBACIDTD_neg	0.0
SEBACIDTD_pos	13909.733575520067
SEBCOACROT_neg	13909.733575520067
SEBCOACROT_pos	74486.17369048904
SEBCOAPET_pos	13909.733575520067
SELADT_pos	0.0
SELCYSLY2_pos	0.0
SELCYSLY_pos	0.0
SELCYSTGL_pos	0.0
SELCYSTS_pos	0.0
SELMETAT_pos	0.0
SELNPS_pos	0.0
SELt4_3_neg	0.0
SELt4_3_pos	0.0
SERALANaEx_pos	563.8127795806265
SERASNNaEx_pos	563.991365722912
SERATB0tc_pos	1843.6866636341947
SERCYSNaEx_pos	563.8127795806265
SERDGLNexR_neg	449.39899455182723
SERDGLNexR_pos	449.39899455182723
SERDGLYexR_neg	449.39899455182723
SERDGLYexR_pos	449.39899455182723
SERGLNNaEx_pos	498.72357991009983
SERGLNexR_neg	433.96998889474776
SERGLNexR_pos	433.96998889474776
SERGLYexR_neg	427.5401773128524
SERGLYexR_pos	427.5401773128524
SERHL_pos	11271.775487616018
SERLYSNaex_pos	1428.8238662639396
SERPT_pos	30439.56343500334
SERTHRNaEx_pos	563.8127795806265
SERt4_pos	655.207691395269
SERtN1_neg	1506.8901652843722
SERtN1_pos	1920.9307787529933
SERtp_neg	0.0
SERtp_pos	17037.876371178598
SFCYSc_neg	0.0
SFCYSc_pos	28427.182776241018
SFCYSe_neg	0.0
SFCYSe_pos	28427.182776241014
SFGTH_pos	36651.53608752296
SGALSIDEtg_neg	48588.652247474296
SGALSIDEtg_pos	0.0
SGALSIDEtl_neg	0.0
SGALSIDEtl_pos	48588.65224747429
SGPL11r_pos	0.0
SGPL12r_pos	46638.22779791921
SIAASE2ly_pos	16823.203612832738
SIAASE3ly_pos	10964.483850919143
SIAASE4ly_pos	10841.651903880536
SIAASE_pos	0.0
SIAASEly_pos	24866.41333248467
SIAT4Bg_pos	16614.784219935467
SIAT9g_pos	30538.55497612999
SLCBK1_pos	6863.151449295161
SLDt_pos	22451.938733712504
SLDx_neg	22451.938733712504
SLDx_pos	0.0
SLDxm_neg	0.0
SLDxm_pos	0.0
SMPD3g_pos	12280.384343968559
SMPD3l_pos	79534.29920489728
SMPD4_pos	46699.16588803046
SMS_pos	12280.384343968557
SO4CLtex2_pos	7200.948391000104
SO4HCOtex_pos	1751.394155436747
SO4OXAtex2_pos	7622.4859005295
SO4t4_2_neg	1367.0645698252279
SO4t4_2_pos	7377.12685775202
SO4tl_neg	0.0
SO4tl_pos	48217.64789860714
SOAT11_pos	0.0
SOAT11r_pos	0.0
SOAT12_pos	0.0
SOAT12r_pos	0.0
SPC_HSt_neg	16.283730464689356
SPC_HSt_pos	42784.545188089665
SPH1Pte_neg	17.915627792097403
SPH1Pte_pos	30439.563435003336
SPH1Ptr_neg	0.0
SPH1Ptr_pos	9840.861946656998
SPHGNtr_neg	0.0
SPHGNtr_pos	9840.861946657
SPHINGStl_neg	52653.17963742252
SPHINGStl_pos	0.0
SPHINGStr_neg	9840.861946657
SPHINGStr_pos	0.0
SPHK21c_pos	9840.861946657
SPHMDAc_pos	42784.54518808967
SPHMYLNtg_neg	0.0
SPHMYLNtg_pos	12280.384343968557
SPHMYLNtl_neg	0.0
SPHMYLNtl_pos	79534.29920489728
SPHS1Pte_neg	10.55545954476133
SPHS1Pte_pos	51687.65455276101
SPHS1Ptr_neg	0.0
SPHS1Ptr_pos	9840.826639895171
SPMDOX_pos	5700.0
SPMS_pos	34927.96153246033
SPMTDe_neg	1900.0
SPMTDe_pos	1900.0
SPODM_pos	18904.20777064346
SPODMe_pos	18947.863080089563
SPODMm_pos	18934.926185311728
SPODMn_pos	19036.244804551618
SPODMx_pos	18964.057770643463
SPRMS_pos	21428.149473267364
SPRMTDe_neg	21903.624473267366
SPRMTDe_pos	2.8499999999999996
SPR_pos	0.0
SPRn_pos	0.0
SPTix_pos	17037.876371178598
SQLEr_pos	112069.7782060691
SQLSr_pos	544.0233063257767
SR5AR2r_pos	75825.93538723065
SR5ARr_pos	75764.16576324689
SRTN23OX_pos	0.0
SRTNACT_pos	0.0
SRTNMTX_pos	0.0
SRTNt6_2_r_neg	3392.5314080950257
SRTNt6_2_r_pos	3955.6464580670063
SRTNtu_neg	3110.7024735765403
SRTNtu_pos	2764.015427599872
ST3GAL21g_pos	18856.90582522467
ST3GAL22g_pos	19691.244952974936
ST3GAL23g_pos	20263.405836367885
ST3GAL31g_pos	16578.261688712173
ST3GAL61g_pos	16438.298467973003
ST3GAL62g_pos	14937.266312911193
ST6GALNAC21_pos	16674.783654561284
ST6GALNAC22_pos	16674.783654561284
ST6GALNAC23_pos	18962.994671276338
ST6GALNAC24_pos	18962.994671276338
ST6GALNAC25_pos	20338.90617855858
ST6GALNAC26_pos	20338.90617855858
ST6GALNAC27_pos	21006.86362420757
ST6GALNAC28_pos	21006.86362420757
ST6GALNAC31_pos	19628.79737587138
ST6GALNAC62_pos	20263.405836367885
ST8SIA11_pos	16614.784219935467
ST8SIA12_pos	30538.554976129995
ST8SIA51g_pos	29812.16912241559
ST8SIA52g_pos	20335.10956332598
ST8SIA53g_pos	19628.797375871385
ST8SIA54g_pos	18856.90582522468
ST8SIA55g_pos	21006.863624207563
ST8SIA56g_pos	18788.136972258355
STCOATxc_pos	6863.151449295161
STCOAtx_neg	6863.151449295161
STCOAtx_pos	18234.072409378667
STRDNCCOAtxc_pos	125.23616515901031
STRDNCCPT1_pos	100.54828738511175
STRDNCCPT2_pos	100.54828738511175
STRDNCCRNt_pos	100.54828738511175
STRDNCt_neg	11.131246501513841
STRDNCt_pos	6690.5763285351295
STS1_pos	13602.896901801725
STS1r_pos	0.0
STS2_pos	13599.276485165909
STS2r_pos	0.0
SUBEACTD_neg	0.0
SUBEACTD_pos	13909.733575520067
SUBERCACT_neg	13909.733575520067
SUBERCACT_pos	45968.51056315213
SUBERCROT_neg	13909.733575520067
SUBERCROT_pos	45968.51056315213
SUBERICACT_pos	13909.733575520067
SUCCACT_pos	13907.660168421398
SUCCCROT_neg	13909.733575520067
SUCCCROT_pos	67312.91253259638
SUCCOAPET_pos	13909.73357552007
SUCCTD_neg	1900.0
SUCCTD_pos	1900.0
SUCCt2m_neg	2850.0
SUCCt2m_pos	2850.0
SUCCt4_2_neg	9956.006015306331
SUCCt4_2_pos	10.849158115716069
SUCCtp_neg	1900.0
SUCCtp_pos	1900.0
SUCD1m_neg	3800.0
SUCD1m_pos	28113.11530213853
SUCOAS1m_neg	2850.0
SUCOAS1m_pos	2850.0
SUCOASm_neg	2850.0
SUCOASm_pos	2850.0
SUCRe_pos	4.2749999999999995
SULFOX_pos	16718.895520723796
Ser_Thrtg_neg	9761.417157071533
Ser_Thrtg_pos	0.0
T2M26DCOAHLm_neg	0.0
T2M26DCOAHLm_pos	0.0
T2M26DCOAHLx_neg	0.0
T2M26DCOAHLx_pos	0.0
T4HCINNMFM_pos	75232.78396428814
T4HCINNOX_pos	0.0
TAGAT_Dt_pos	9.213027388164841
TAGHSTDe_pos	1900.0
TAGt_neg	10262.001121846868
TAGt_pos	1900.0
TALA_neg	6252.657977886502
TALA_pos	2221.2148096273113
TAUBETAtc_pos	949.0364947170474
TAUPAT1c_pos	1340.9096612668473
TAURCHAe_pos	1595.2037687994948
TAURt4_2_r_neg	949.0364947170474
TAURt4_2_r_pos	1680.0240732364884
TAURtcx_neg	1371.9451743645773
TAURtcx_pos	5910.972587182288
TAXOLte_neg	0.0
TAXOLte_pos	7.634041524463181
TCHOLAt2_pos	1153.922386971738
TCHOLAt3_pos	5931.247792368105
TCHOLAt_neg	894.3966439446381
TCHOLAt_pos	1642.2860662625735
TCHOLAte_neg	1538.0824308398123
TCHOLAte_pos	1608.7000948671898
TCHOLAtx_neg	10386.832098652429
TCHOLAtx_pos	4960.972587182288
TCYNTt_pos	8.148481122235276
TCYNTtm_pos	15.734677858503595
TDCHOLAte_neg	1797.6081738669122
TDCHOLAte_pos	3122.007483656289
TDCHOLAtx_neg	5910.972587182288
TDCHOLAtx_pos	4960.972587182288
TDCRNe_pos	12790.388224845014
TDPDRE_pos	0.0
TDPDRR_pos	0.0
TDPGDH_pos	0.0
TDP_pos	14191.882943145312
TDPm_pos	13068.180776611565
TETDEC2CRNe_pos	18999.23357311205
TETDECE1CRNe_pos	18999.23357311205
TETHEX3COAtx_neg	0.0
TETHEX3COAtx_pos	40.172322727302735
TETHEX3t_neg	11.647477472766177
TETHEX3t_pos	18.33011380329716
TETPENT3COAtx_neg	0.0
TETPENT3COAtx_pos	18.51925949389223
TETPENT3CPT1_pos	0.0
TETPENT3CPT2_pos	0.0
TETPENT3CRNt_pos	0.0
TETPENT3t_neg	0.0
TETPENT3t_pos	11.647477472766177
TETPENT6COAtx_neg	0.0
TETPENT6COAtx_pos	18.735369260055123
TETPENT6CPT1_pos	0.0
TETPENT6CPT2_pos	0.0
TETPENT6CRNt_pos	0.0
TETPENT6t_neg	0.0
TETPENT6t_pos	18.735369260055123
TETTET6COAtx_neg	0.0
TETTET6COAtx_pos	18.225506417803075
TETTET6CPT1_pos	0.0
TETTET6CPT2_pos	0.0
TETTET6CRNt_pos	0.0
TETTET6t_neg	0.0
TETTET6t_pos	18.225506417803075
THBPT4ACAMDASE_pos	2304.7009112504884
THCHOLSTOICtm_neg	0.0
THCHOLSTOICtm_pos	95992.72224029533
THD1m_pos	3524.57753172536
THFt2_neg	7108.669782148735
THFt2_pos	58.520810009698444
THFtl_neg	3896.5580777753808
THFtl_pos	0.0
THFtm_neg	7932.731515675879
THFtm_pos	12565.554739597874
THMATPe_pos	6505.789537629536
THMDt4_pos	6.868931888075729
THMDt5le_pos	7.383653600433891
THMMPt4_neg	19283.673710110044
THMMPt4_pos	12.795806419872358
THMMPtm_neg	13068.180776611565
THMMPtm_pos	0.0
THMPPtm_pos	13068.180776611565
THMP_pos	12896.229158106456
THMTP_pos	6104.851917453197
THMTPt_pos	37626.95586997621
THMt2m_pos	0.0
THMt3_neg	0.0
THMt3_pos	6505.789537629536
THP2Ctp_neg	74.79077254874083
THP2Ctp_pos	0.0
THRALANaEx_pos	563.8127795806265
THRASNNaEx_pos	563.991365722912
THRATB0tc_pos	1843.6866636341947
THRCYSNaEx_pos	563.8127795806265
THRD_L_pos	7.374865360496429
THRGLNNaEx_pos	498.72357991009983
THRGLNexR_neg	433.96998889474776
THRGLNexR_pos	433.96998889474776
THRGLYexR_neg	427.5401773128524
THRGLYexR_pos	427.5401773128524
THRPHELAT2tc_pos	322.56705847333524
THRSERNaEx_pos	563.8127795806265
THRS_pos	0.0
THRt4_pos	655.207691395269
THYMDt1_pos	6.039654672810744
THYMDtl_neg	0.0
THYMDtl_pos	0.0
THYMDtm_neg	4960.550823215922
THYMDtm_pos	9409.072162745812
THYMt_neg	18139.88322020072
THYMt_pos	12.675419057892428
THYOXt2_neg	1642.2860662625735
THYOXt2_pos	1608.7000948671898
THYOXt_neg	1608.7000948671898
THYOXt_pos	1642.2860662625735
THYPX_pos	11.93718806539218
TIGCRNe_pos	19905.108585200098
TKT1_neg	29311.699910476207
TKT1_pos	17626.49435918285
TKT2_neg	29311.699910476204
TKT2_pos	17626.49435918285
TMABADH_pos	0.0
TMDK1_pos	4513.392473507613
TMDK1m_pos	4490.422072385557
TMDPK_pos	12894.797556424672
TMDPPK_pos	6104.851917453197
TMDPP_neg	12.675419057892428
TMDPP_pos	18139.883220200725
TMDS_pos	18036.186770703585
TMLYSOX_pos	0.0
TMLYSter_pos	0.0
TMNDNCCOAtx_neg	52852.71534116071
TMNDNCCOAtx_pos	283.4474776335482
TMNDNCCPT1_pos	1123.640301447182
TMNDNCCPT2_pos	1123.640301447182
TMNDNCCRNt_pos	1123.640301447182
TMNDNCt_neg	369.1692482014911
TMNDNCt_pos	19.56741382059071
TOLBUTAMIDEte_neg	0.0
TOLBUTAMIDEte_pos	7.634041524463179
TPI_neg	9294.621249422462
TPI_pos	6795.316182136852
TRDR2_pos	7514.982441049861
TRDR3_pos	7691.930086397903
TRDR_pos	7072.642560200053
TRDRm_pos	1900.0
TREH_pos	0.0
TREHe_pos	3.8
TRIODTHYSUFt_pos	24.182359624082842
TRIODTHYSULT_pos	24.182359624082842
TRIODTHYt2_neg	1642.2860662625735
TRIODTHYt2_pos	1608.7000948671898
TRIODTHYt_neg	1608.7000948671898
TRIODTHYt_pos	1642.2860662625735
TRIOK_pos	5175.220117723349
TRPATB0tc_pos	1942.227022713218
TRPHYDRO2_pos	2304.7009112504884
TRPO2_pos	13.426170829220672
TRPt4_pos	1616.4370847771795
TRPt_neg	884.2304264089294
TRPt_pos	884.2304264089294
TRYPTAOX_pos	0.0
TS3_neg	0.0
TS3_pos	0.0
TSTSTERONEGLCte_pos	92035.61355871678
TSTSTERONEGLCtr_neg	92035.61355871678
TSTSTERONEGLCtr_pos	0.0
TSTSTERONESULT_pos	83460.4253207443
TSTSTERONESte_neg	0.0
TSTSTERONESte_pos	83460.42532074417
TSTSTERONEt_neg	73629.1228133036
TSTSTERONEt_pos	10.942558360094393
TSTSTERONEtr_neg	10.942558360094393
TSTSTERONEtr_pos	73629.12281330363
TSULt4_3_neg	0.0
TSULt4_3_pos	15.734677858503595
TTDCAFATPc_pos	12790.388224845014
TTDCAtr_neg	0.0
TTDCAtr_pos	6484.15401882212
TTDCPT1_pos	22491.383294252384
TTDCPT2_pos	22491.383294252384
TTDCRNt_pos	22491.383294252384
TXA2te_neg	208.74771919079384
TXA2te_pos	0.0
TXA2tr_neg	208.74771919079384
TXA2tr_pos	0.0
TXASr_pos	208.74771919079384
TYMSFt_pos	27488.759451941736
TYMSULT_pos	27488.759451941736
TYR3MO2_pos	12081.47693164029
TYRASE_pos	14718.30482201542
TYRATB0tc_pos	1942.227022713218
TYRCBOX_pos	15556.277841267505
TYRDOPO3_pos	14718.30482201542
TYRDOPO_pos	67056.48758579348
TYROXDAc_pos	15590.98232393066
TYRPHELAT2tc_pos	322.56705847333524
TYRTA_neg	7713.831288747088
TYRTA_pos	11268.014169869146
TYRTAm_neg	0.0
TYRTAm_pos	75232.7839642882
TYRt4_pos	1616.4370847771795
TYRt_neg	820.1744407639638
TYRt_pos	884.2304264089294
UAG2EMAi_pos	6468.4226037358485
UAG4E_neg	1120.0250862565063
UAG4E_pos	13356.73566673522
UAGALDP_pos	688.6610846540854
UAGDP_pos	6468.422603735848
UDPACGALtl_neg	9819.702991281592
UDPACGALtl_pos	0.0
UDPDOLPT_L_pos	12595.344055863572
UDPDOLPT_U_pos	12595.344055863572
UDPG1P_pos	22032.428913904558
UDPG4E_neg	6425.051075028146
UDPG4E_pos	13891.95893109817
UDPGALt2g_pos	0.0
UDPGALtg_neg	0.0
UDPGALtg_pos	9199.828137457538
UDPGD_pos	16051.19162783095
UDPGLCAter_neg	2176.517460663053
UDPGLCAter_pos	2176.517460663053
UDPGLCAtg_neg	0.0
UDPGLCAtg_pos	0.0
UDPGLCter_neg	2850.0
UDPGLCter_pos	2850.0
UDPGLCtg_neg	0.0
UDPGLCtg_pos	0.0
UDPGLDCg_pos	0.0
UDPGNP_pos	16361.846884697681
UDPGP_pos	5959.670131552452
UDPXYLter_neg	0.0
UDPXYLter_pos	0.0
UDPXYLtg_neg	0.0
UDPXYLtg_pos	0.0
UDPtl_neg	0.0
UDPtl_pos	9819.70299128159
UGALGTg_pos	9199.828137457538
UGALNACter_neg	0.0
UGALNACter_pos	0.0
UGALNACtg_neg	0.0
UGALNACtg_pos	15444.129260640588
UGCG_pos	18898.11265845684
UGLCNACtg_neg	0.0
UGLCNACtg_pos	26329.155132703592
UGLT_neg	497.0022510634978
UGLT_pos	497.0022510634978
UGT1A10r_neg	11.294772372137933
UGT1A10r_pos	91114.85024599156
UGT1A1r_pos	80599.5963832873
UGT1A2r_pos	57376.86039826624
UGT1A3r_pos	94769.90547966561
UGT1A4r_pos	92035.6135587168
UGT1A5r2_pos	5072.563408287023
UGT1A5r_pos	4879.7134082870225
UGT1A6r_pos	76995.9057523914
UGT1A7r_pos	0.0
UGT1A8r_pos	0.0
UGT1A9r_pos	94778.31541927102
UMPK2_neg	627.5094590997628
UMPK2_pos	627.5094590997628
UMPK2n_neg	627.5094590997628
UMPK2n_pos	627.5094590997628
UMPK3_neg	558.9670240249968
UMPK3_pos	558.9670240249968
UMPK3n_neg	627.5094590997628
UMPK3n_pos	627.5094590997628
UMPK4_neg	885.2931874443115
UMPK4_pos	646.4862452257604
UMPK4n_neg	627.5094590997628
UMPK4n_pos	627.5094590997628
UMPK5_neg	627.5094590997628
UMPK5_pos	627.5094590997628
UMPK5n_neg	627.5094590997628
UMPK5n_pos	627.5094590997628
UMPK6_neg	627.5094590997628
UMPK6_pos	627.5094590997628
UMPK6n_neg	627.5094590997628
UMPK6n_pos	627.5094590997628
UMPK7_neg	627.5094590997628
UMPK7_pos	627.5094590997628
UMPK7n_neg	627.5094590997628
UMPK7n_pos	627.5094590997628
UMPK_neg	558.9670240249968
UMPK_pos	558.9670240249968
UMPKm_neg	17971.554706365783
UMPKm_pos	0.0
UMPKn_neg	627.5094590997628
UMPKn_pos	627.5094590997628
UMPtr_neg	2176.517460663053
UMPtr_pos	2176.517460663053
UNK2_pos	18819.18863325827
UNK3_pos	17559.05296168595
UPP3S_pos	22011.709140861924
UPPDC1_pos	22011.709140861924
UPPN_pos	25311.175064625648
URATEt_pos	11666.604568412038
URATEtx_pos	14041.60456841204
URAt_neg	10790.091160838538
URAt_pos	6.039654672810744
URCN_pos	21419.28014575052
UREAt5_neg	2121.2853384265263
UREAt5_pos	2121.2853384265263
UREAt_neg	2121.2853384265263
UREAt_pos	2121.2853384265263
UREAtm_neg	30466.308715888652
UREAtm_pos	0.0
URIDK2m_neg	10130.596264885276
URIDK2m_pos	8165.463499984701
URIK1_pos	803.1984961711338
URIt4_pos	555.7234126282736
URIt5le_pos	1594.1040444852526
URIt_neg	555.7234126282736
URIt_pos	17363.39733122694
UROLACer_neg	0.0
UROLACer_pos	6754.224547668394
UTPtn_neg	0.0
UTPtn_pos	0.0
Uritl_neg	0.0
Uritl_pos	0.0
Uritm_neg	17971.554706365783
Uritm_pos	0.0
Uritn_neg	15712.08735190151
Uritn_pos	0.0
VACCCPT1_pos	141573.4169827113
VACCCPT2_pos	141573.41698271123
VACCCRNt_pos	141573.41698271123
VACCt_neg	10557.93505522874
VACCt_pos	11.647477472766173
VALATB0tc_pos	1848.9590171991626
VALLAT1tc_pos	320.51175220033946
VALPHELAT2tc_pos	322.56705847333524
VALTA_neg	8468.451644609726
VALTA_pos	6022.693309425799
VALTAm_neg	6022.693309425799
VALTAm_pos	27933.580459988436
VALt4_pos	1429.9010737490685
VALt5m_neg	6022.693309425799
VALt5m_pos	27933.580459988436
VALtec_neg	563.2306868270828
VALtec_pos	627.2866724720482
VD3_neg	12800.4477345997
VD3_pos	113545.26928411474
VITD2Hm_pos	0.0
VITD2t_pos	0.0
VITD2tm_neg	0.0
VITD2tm_pos	0.0
VITD3Hm_pos	14349.010798466745
VITD3t2_pos	1900.0
VITD3t_pos	1900.0
VITD3tm3_pos	1900.0
VITD3tm_pos	1900.0
VITEtl_pos	6697.637888534298
VITKtl_pos	6863.151449295161
VLCS2p_pos	94897.14163029664
VLCS2r_pos	105130.6052502451
VLCSp_pos	95992.72224029536
VLCSr_pos	103539.19959584819
WHDDCAte_neg	7.63404152446318
WHDDCAte_pos	0.0
WHHDCAte_neg	25895.0744520109
WHHDCAte_pos	0.0
WHTSTSTERONEte_neg	0.0
WHTSTSTERONEte_pos	0.0
WHTTDCAte_neg	8383.943701252463
WHTTDCAte_pos	0.0
XANDp_pos	17514.280498571447
XANtx_pos	14041.60456841204
XAO2x_pos	14544.34042310571
XAOx_pos	14041.60456841204
XOL27OHtm_neg	15885.170450099604
XOL27OHtm_pos	14809.329738834527
XOL7AH2tm_neg	98992.28107321309
XOL7AH2tm_pos	16314.552851997218
XOL7AH2tr_neg	0.0
XOL7AH2tr_pos	0.0
XOL7AONEtr_neg	16314.552851997216
XOL7AONEtr_pos	9840.861946657
XOLDIOLONEt_neg	95992.72224029536
XOLDIOLONEt_pos	9840.861946656998
XOLDIOLONEtm_neg	0.0
XOLDIOLONEtm_pos	0.0
XOLEST2HSTDle_pos	1900.0
XOLEST2te_neg	10436.09341445496
XOLEST2te_pos	1900.0
XOLESTte_neg	0.0
XOLESTte_pos	0.0
XOLTRI24tc_neg	0.0
XOLTRI24tc_pos	74354.80705794827
XOLTRI24te_neg	0.0
XOLTRI24te_pos	74354.80705794827
XOLTRI25tc_neg	0.0
XOLTRI25tc_pos	74372.38773880395
XOLTRI25te_neg	0.0
XOLTRI25te_pos	74372.38773880394
XOLTRI27tc_neg	0.0
XOLTRI27tc_pos	73463.65296427104
XOLTRI27te_neg	0.0
XOLTRI27te_pos	73463.652964271
XOLTRIOLtm_neg	0.0
XOLTRIOLtm_pos	95992.72224029519
XOLTRIOLtr_neg	0.0
XOLTRIOLtr_pos	0.0
XSERtg_pos	0.0
